"gene_id" "target_id" "pval" "qval" "b" "description"
"412495" "XM_624085.6" NA NA NA "actin-interacting protein 1"
"551701" "XM_624090.5" NA NA NA "late secretory pathway protein AVL9 homolog"
"551704" "XM_624093.5" NA NA NA "glutamate receptor ionotropic%2C delta-2"
"551705" "XM_624094.6" NA NA NA "hyccin"
"551735" "XM_624123.5" NA NA NA "autism susceptibility gene 2 protein"
"551739" "XM_624127.5" NA NA NA "DNA primase large subunit"
"551754" "XM_624141.5" NA NA NA "phosphorylated CTD-interacting factor 1"
"551772" "XM_624159.5" NA NA NA "zeta-sarcoglycan"
"551778" "XM_624163.5" NA NA NA "uncharacterized protein LOC551778"
"551790" "XM_624175.5" NA NA NA "arf-GAP with dual PH domain-containing protein 1"
"551838" "XM_624223.5" NA NA NA "rho GTPase-activating protein 1"
"551841" "XM_624226.6" NA NA NA "probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1%2C3-glucosyltransferase"
"551845" "XM_624230.6" NA NA NA "potassium voltage-gated channel protein Shaw"
"551858" "XM_624243.4" NA NA NA "kynurenine 3-monooxygenase"
"551861" "XM_624246.6" NA NA NA "ATP synthase subunit e%2C mitochondrial"
"551865" "XM_624251.6" NA NA NA "uncharacterized protein LOC551865"
"551890" "XM_624276.5" NA NA NA "probable serine incorporator"
"551898" "XM_624284.6" NA NA NA "tetraspanin-5"
"551903" "XM_624289.6" NA NA NA "DNA replication licensing factor Mcm5"
"551905" "XM_624291.6" NA NA NA "uncharacterized protein LOC551905"
"551931" "XM_624316.5" NA NA NA "ethanolamine-phosphate cytidylyltransferase"
"551934" "XM_624318.6" NA NA NA "uncharacterized protein LOC551934"
"551936" "XM_624319.5" NA NA NA "facilitated trehalose transporter Tret1"
"551938" "XM_624321.6" NA NA NA "elongation of very long chain fatty acids protein AAEL008004"
"551948" "XM_624330.5" NA NA NA "uracil phosphoribosyltransferase homolog"
"551967" "XM_624349.5" NA NA NA "probable tubulin polyglutamylase TTLL2"
"551991" "XM_624374.4" NA NA NA NA
"551999" "XM_624381.6" NA NA NA "kinesin-associated protein 3"
"552009" "XM_624389.6" NA NA NA "MICOS complex subunit MIC27"
"552012" "XM_624392.6" NA NA NA "SH2B adapter protein 1"
"552021" "XM_624402.6" NA NA NA "intraflagellar transport protein 80 homolog"
"552032" "XM_624412.4" NA NA NA "uncharacterized protein C1orf198 homolog"
"552037" "XM_624417.5" NA NA NA "POC1 centriolar protein homolog A"
"552040" "XM_624420.6" NA NA NA "transcription activator MSS11"
"552042" "XM_624421.5" NA NA NA "rab-like protein 3"
"552055" "XM_624434.6" NA NA NA "nardilysin"
"552064" "XM_624443.4" NA NA NA "AP-3 complex subunit beta-2"
"552077" "XM_624455.5" NA NA NA "ER membrane protein complex subunit 1"
"552101" "XM_624480.6" NA NA NA "uncharacterized protein LOC552101"
"552118" "XM_624498.6" NA NA NA "pyrimidodiazepine synthase"
"552139" "XM_624518.5" NA NA NA "1-acyl-sn-glycerol-3-phosphate acyltransferase alpha"
"552167" "XM_624546.6" NA NA NA "IWS1-like protein"
"552178" "XM_624556.6" NA NA NA "nicastrin"
"552182" "XM_624560.6" NA NA NA "probable E3 ubiquitin-protein ligase MGRN1"
"552186" "XM_624564.5" NA NA NA "cell division cycle protein 20 homolog"
"552191" "XM_624568.6" NA NA NA "endoplasmic reticulum resident protein 44"
"552194" "XM_624571.5" NA NA NA "transmembrane protein 181"
"552197" "XM_624574.6" NA NA NA "cysteine protease ATG4B"
"552201" "XM_624578.6" NA NA NA "WD repeat domain phosphoinositide-interacting protein 2"
"552209" "XM_624586.6" NA NA NA "calmodulin-A"
"552258" "XM_624634.6" NA NA NA "hippocampus abundant transcript 1 protein"
"552273" "XM_624649.5" NA NA NA "phosphoribosyl pyrophosphate synthase-associated protein 2"
"552284" "XM_624660.6" NA NA NA "m7GpppX diphosphatase"
"552286" "XM_624662.6" NA NA NA "acetyl-CoA carboxylase"
"552320" "XM_624695.5" NA NA NA "uncharacterized protein LOC552320"
"552367" "XM_624741.6" NA NA NA "neuronal PAS domain-containing protein 4"
"552374" "XM_624748.5" NA NA NA "protein Wnt-1"
"552377" "XM_624751.6" NA NA NA "diacylglycerol O-acyltransferase 1"
"552381" "XM_624755.6" NA NA NA "neutral and basic amino acid transport protein rBAT"
"552382" "XM_624756.6" NA NA NA "alpha-mannosidase 2"
"552397" "XM_624769.5" NA NA NA "Krueppel-like factor 3"
"552418" "XM_624792.6" NA NA NA "cytochrome P450 6k1"
"552421" "XM_624795.6" NA NA NA "glycogenin-1"
"552426" "XM_624800.6" NA NA NA "palmitoyltransferase ZDHHC7"
"552437" "XM_624811.6" NA NA NA "phospholipid phosphatase 6"
"411976" "XM_624825.6" NA NA NA "sodium/potassium/calcium exchanger 4"
"552455" "XM_624830.6" NA NA NA "transmembrane 9 superfamily member 2"
"552469" "XM_624842.6" NA NA NA "cyclin-dependent kinase 20"
"552473" "XM_624846.6" NA NA NA "USP6 N-terminal-like protein"
"552492" "XM_624866.6" NA NA NA "dual specificity protein phosphatase 3"
"552508" "XM_624883.6" NA NA NA "kinesin-like protein KIF23"
"552512" "XM_624888.6" NA NA NA "uncharacterized protein LOC552512"
"552555" "XM_624931.6" NA NA NA "synaptobrevin homolog YKT6"
"552560" "XM_624936.6" NA NA NA "protein phosphatase 1 regulatory subunit 14C"
"552561" "XM_624937.5" NA NA NA "inactive ubiquitin carboxyl-terminal hydrolase MINDY-4B"
"552563" "XM_624939.6" NA NA NA "transcription initiation factor TFIID subunit 7"
"552569" "XM_624945.6" NA NA NA "atypical kinase COQ8B%2C mitochondrial"
"552574" "XM_624950.5" NA NA NA "exocyst complex component 5"
"552637" "XM_625012.4" NA NA NA "actin%2C clone 403-like"
"552652" "XM_625027.5" NA NA NA "origin recognition complex subunit 4"
"552653" "XM_625028.6" NA NA NA "equilibrative nucleoside transporter 3"
"552672" "XM_625048.5" NA NA NA "proclotting enzyme"
"552677" "XM_625052.6" NA NA NA "protein polybromo-1"
"552684" "XM_625059.6" NA NA NA "kinesin-related protein 4"
"552695" "XM_625071.6" NA NA NA "RCC1 and BTB domain-containing protein 1"
"552725" "XM_625100.6" NA NA NA "N-acetylglucosamine-1-phosphotransferase subunits alpha/beta"
"552733" "XM_625108.5" NA NA NA "aurora kinase B"
"552742" "XM_625117.6" NA NA NA "integrin alpha-PS1"
"552745" "XM_625120.5" NA NA NA "O-phosphoseryl-tRNA(Sec) selenium transferase"
"552746" "XM_625121.6" NA NA NA "17-beta-hydroxysteroid dehydrogenase 13"
"552753" "XM_625129.6" NA NA NA "uncharacterized protein LOC552753"
"552755" "XM_625131.6" NA NA NA "probable GDP-L-fucose synthase"
"552782" "XM_625157.5" NA NA NA "dentin sialophosphoprotein"
"552787" "XM_625162.6" NA NA NA "DNA topoisomerase 3-beta-1"
"552805" "XM_625180.4" NA NA NA "protein shifted"
"411003" "XM_625211.5" NA NA NA "spermatogenesis-associated protein 5"
"552841" "XM_625217.5" NA NA NA "intraflagellar transport protein 57 homolog"
"552844" "XM_625220.6" NA NA NA "complexin"
"551227" "XM_625239.6" NA NA NA "myb-like protein I"
"551656" "XM_625258.6" NA NA NA "uncharacterized protein LOC551656"
NA "XR_001702084.2" NA NA NA NA
NA "XR_001702095.2" NA NA NA NA
NA "XR_001702096.2" NA NA NA NA
NA "XR_001702102.1" NA NA NA NA
NA "XR_001702109.1" NA NA NA NA
NA "XR_001702111.2" NA NA NA NA
NA "XR_001702112.2" NA NA NA NA
NA "XR_001702113.2" NA NA NA NA
NA "XR_001702114.2" NA NA NA NA
NA "XR_001702146.2" NA NA NA NA
NA "XR_001702147.2" NA NA NA NA
NA "XR_001702148.2" NA NA NA NA
NA "XR_001702149.2" NA NA NA NA
NA "XR_001702155.2" NA NA NA NA
NA "XR_001702156.2" NA NA NA NA
NA "XR_001702158.2" NA NA NA NA
NA "XR_001702160.2" NA NA NA NA
NA "XR_001702184.2" NA NA NA NA
NA "XR_001702192.2" NA NA NA NA
NA "XR_001702200.2" NA NA NA NA
NA "XR_001702201.2" NA NA NA NA
NA "XR_001702206.2" NA NA NA NA
NA "XR_001702207.2" NA NA NA NA
NA "XR_001702208.2" NA NA NA NA
NA "XR_001702219.2" NA NA NA NA
NA "XR_001702228.2" NA NA NA NA
NA "XR_001702229.2" NA NA NA NA
NA "XR_001702234.2" NA NA NA NA
NA "XR_001702238.2" NA NA NA NA
NA "XR_001702239.2" NA NA NA NA
NA "XR_001702240.2" NA NA NA NA
NA "XR_001702257.2" NA NA NA NA
NA "XR_001702259.2" NA NA NA NA
NA "XR_001702262.2" NA NA NA NA
NA "XR_001702266.2" NA NA NA NA
NA "XR_001702267.2" NA NA NA NA
NA "XR_001702281.2" NA NA NA NA
NA "XR_001702282.2" NA NA NA NA
NA "XR_001702295.2" NA NA NA NA
NA "XR_001702301.2" NA NA NA NA
NA "XR_001702306.2" NA NA NA NA
NA "XR_001702309.2" NA NA NA NA
NA "XR_001702314.2" NA NA NA NA
NA "XR_001702317.2" NA NA NA NA
NA "XR_001702322.2" NA NA NA NA
NA "XR_001702324.2" NA NA NA NA
NA "XR_001702334.2" NA NA NA NA
NA "XR_001702335.2" NA NA NA NA
NA "XR_001702340.1" NA NA NA NA
NA "XR_001702342.2" NA NA NA NA
NA "XR_001702346.2" NA NA NA NA
NA "XR_001702348.2" NA NA NA NA
NA "XR_001702350.2" NA NA NA NA
NA "XR_001702357.2" NA NA NA NA
NA "XR_001702364.2" NA NA NA NA
NA "XR_001702366.2" NA NA NA NA
NA "XR_001702367.2" NA NA NA NA
NA "XR_001702368.2" NA NA NA NA
NA "XR_001702381.2" NA NA NA NA
NA "XR_001702396.2" NA NA NA NA
NA "XR_001702403.2" NA NA NA NA
NA "XR_001702404.2" NA NA NA NA
NA "XR_001702410.2" NA NA NA NA
NA "XR_001702415.2" NA NA NA NA
NA "XR_001702425.2" NA NA NA NA
NA "XR_001702430.2" NA NA NA NA
NA "XR_001702431.2" NA NA NA NA
NA "XR_001702432.2" NA NA NA NA
NA "XR_001702450.2" NA NA NA NA
NA "XR_001702453.2" NA NA NA NA
NA "XR_001702458.2" NA NA NA NA
NA "XR_001702471.2" NA NA NA NA
NA "XR_001702481.2" NA NA NA NA
NA "XR_001702482.2" NA NA NA NA
NA "XR_001702483.2" NA NA NA NA
NA "XR_001702484.2" NA NA NA NA
NA "XR_001702485.2" NA NA NA NA
NA "XR_001702486.2" NA NA NA NA
NA "XR_001702487.2" NA NA NA NA
NA "XR_001702489.2" NA NA NA NA
NA "XR_001702490.2" NA NA NA NA
NA "XR_001702491.2" NA NA NA NA
NA "XR_001702498.2" NA NA NA NA
NA "XR_001702500.2" NA NA NA NA
NA "XR_001702501.2" NA NA NA NA
NA "XR_001702502.2" NA NA NA NA
NA "XR_001702505.2" NA NA NA NA
NA "XR_001702512.2" NA NA NA NA
NA "XR_001702513.2" NA NA NA NA
NA "XR_001702514.2" NA NA NA NA
NA "XR_001702515.2" NA NA NA NA
NA "XR_001702517.2" NA NA NA NA
NA "XR_001702519.2" NA NA NA NA
NA "XR_001702522.2" NA NA NA NA
NA "XR_001702525.2" NA NA NA NA
NA "XR_001702526.2" NA NA NA NA
NA "XR_001702529.2" NA NA NA NA
NA "XR_001702533.2" NA NA NA NA
NA "XR_001702542.2" NA NA NA NA
NA "XR_001702568.2" NA NA NA NA
NA "XR_001702569.2" NA NA NA NA
NA "XR_001702570.2" NA NA NA NA
NA "XR_001702571.2" NA NA NA NA
NA "XR_001702572.2" NA NA NA NA
NA "XR_001702573.2" NA NA NA NA
NA "XR_001702574.2" NA NA NA NA
NA "XR_001702575.2" NA NA NA NA
NA "XR_001702576.2" NA NA NA NA
NA "XR_001702578.2" NA NA NA NA
NA "XR_001702582.2" NA NA NA NA
NA "XR_001702585.2" NA NA NA NA
NA "XR_001702587.2" NA NA NA NA
NA "XR_001702588.2" NA NA NA NA
NA "XR_001702589.2" NA NA NA NA
NA "XR_001702591.2" NA NA NA NA
NA "XR_001702594.2" NA NA NA NA
NA "XR_001702597.2" NA NA NA NA
NA "XR_001702600.2" NA NA NA NA
NA "XR_001702601.2" NA NA NA NA
NA "XR_001702602.2" NA NA NA NA
NA "XR_001702611.2" NA NA NA NA
NA "XR_001702633.2" NA NA NA NA
NA "XR_001702659.2" NA NA NA NA
NA "XR_001702667.1" NA NA NA NA
NA "XR_001702669.2" NA NA NA NA
NA "XR_001702671.2" NA NA NA NA
NA "XR_001702672.2" NA NA NA NA
NA "XR_001702684.2" NA NA NA NA
NA "XR_001702685.2" NA NA NA NA
NA "XR_001702687.2" NA NA NA NA
NA "XR_001702689.2" NA NA NA NA
NA "XR_001702700.2" NA NA NA NA
NA "XR_001702703.2" NA NA NA NA
NA "XR_001702706.2" NA NA NA NA
NA "XR_001702707.2" NA NA NA NA
NA "XR_001702714.2" NA NA NA NA
NA "XR_001702716.2" NA NA NA NA
NA "XR_001702723.2" NA NA NA NA
NA "XR_001702727.2" NA NA NA NA
NA "XR_001702734.2" NA NA NA NA
NA "XR_001702738.2" NA NA NA NA
NA "XR_001702743.2" NA NA NA NA
NA "XR_001702744.2" NA NA NA NA
NA "XR_001702748.2" NA NA NA NA
NA "XR_001702749.2" NA NA NA NA
NA "XR_001702751.2" NA NA NA NA
NA "XR_001702752.2" NA NA NA NA
NA "XR_001702759.2" NA NA NA NA
NA "XR_001702760.2" NA NA NA NA
NA "XR_001702762.2" NA NA NA NA
NA "XR_001702766.2" NA NA NA NA
NA "XR_001702769.2" NA NA NA NA
NA "XR_001702771.2" NA NA NA NA
NA "XR_001702774.2" NA NA NA NA
NA "XR_001702794.2" NA NA NA NA
NA "XR_001702807.2" NA NA NA NA
NA "XR_001702809.2" NA NA NA NA
NA "XR_001702869.2" NA NA NA NA
NA "XR_001702891.2" NA NA NA NA
NA "XR_001702892.2" NA NA NA NA
NA "XR_001702893.2" NA NA NA NA
NA "XR_001702894.2" NA NA NA NA
NA "XR_001702897.1" NA NA NA NA
NA "XR_001702898.2" NA NA NA NA
NA "XR_001702900.2" NA NA NA NA
NA "XR_001702910.2" NA NA NA NA
NA "XR_001702918.2" NA NA NA NA
NA "XR_001702921.2" NA NA NA NA
NA "XR_001702923.2" NA NA NA NA
NA "XR_001702926.2" NA NA NA NA
NA "XR_001702928.1" NA NA NA NA
NA "XR_001702929.2" NA NA NA NA
NA "XR_001702936.2" NA NA NA NA
NA "XR_001702946.2" NA NA NA NA
NA "XR_001702958.2" NA NA NA NA
NA "XR_001702959.2" NA NA NA NA
NA "XR_001702971.2" NA NA NA NA
NA "XR_001702974.2" NA NA NA NA
NA "XR_001702976.2" NA NA NA NA
NA "XR_001702983.1" NA NA NA NA
NA "XR_001703018.2" NA NA NA NA
NA "XR_001703022.2" NA NA NA NA
NA "XR_001703023.2" NA NA NA NA
NA "XR_001703032.1" NA NA NA NA
NA "XR_001703036.2" NA NA NA NA
NA "XR_001703038.2" NA NA NA NA
NA "XR_001703063.2" NA NA NA NA
NA "XR_001703069.2" NA NA NA NA
NA "XR_001703070.2" NA NA NA NA
NA "XR_001703074.2" NA NA NA NA
NA "XR_001703075.2" NA NA NA NA
NA "XR_001703076.2" NA NA NA NA
NA "XR_001703079.2" NA NA NA NA
NA "XR_001703080.2" NA NA NA NA
NA "XR_001703081.2" NA NA NA NA
NA "XR_001703083.2" NA NA NA NA
NA "XR_001703091.2" NA NA NA NA
NA "XR_001703103.1" NA NA NA NA
NA "XR_001703104.2" NA NA NA NA
NA "XR_001703122.2" NA NA NA NA
NA "XR_001703123.2" NA NA NA NA
NA "XR_001703124.2" NA NA NA NA
NA "XR_001703133.2" NA NA NA NA
NA "XR_001703137.2" NA NA NA NA
NA "XR_001703140.2" NA NA NA NA
NA "XR_001703141.2" NA NA NA NA
NA "XR_001703142.2" NA NA NA NA
NA "XR_001703143.2" NA NA NA NA
NA "XR_001703159.1" NA NA NA NA
NA "XR_001703161.2" NA NA NA NA
NA "XR_001703163.2" NA NA NA NA
NA "XR_001703164.2" NA NA NA NA
NA "XR_001703167.2" NA NA NA NA
NA "XR_001703168.2" NA NA NA NA
NA "XR_001703169.2" NA NA NA NA
NA "XR_001703170.2" NA NA NA NA
NA "XR_001703171.2" NA NA NA NA
NA "XR_001703174.2" NA NA NA NA
NA "XR_001703175.2" NA NA NA NA
NA "XR_001703177.2" NA NA NA NA
NA "XR_001703184.2" NA NA NA NA
NA "XR_001703192.2" NA NA NA NA
NA "XR_001703196.2" NA NA NA NA
NA "XR_001703215.2" NA NA NA NA
NA "XR_001703216.2" NA NA NA NA
NA "XR_001703218.2" NA NA NA NA
NA "XR_001703219.2" NA NA NA NA
NA "XR_001703221.2" NA NA NA NA
NA "XR_001703238.2" NA NA NA NA
NA "XR_001703242.2" NA NA NA NA
NA "XR_001703248.2" NA NA NA NA
NA "XR_001703257.2" NA NA NA NA
NA "XR_001703263.2" NA NA NA NA
NA "XR_001703264.2" NA NA NA NA
NA "XR_001703274.2" NA NA NA NA
NA "XR_001703285.2" NA NA NA NA
NA "XR_001703286.2" NA NA NA NA
NA "XR_001703292.2" NA NA NA NA
NA "XR_001703299.2" NA NA NA NA
NA "XR_001703300.2" NA NA NA NA
NA "XR_001703301.2" NA NA NA NA
NA "XR_001703302.2" NA NA NA NA
NA "XR_001703303.2" NA NA NA NA
NA "XR_001703306.2" NA NA NA NA
NA "XR_001703308.2" NA NA NA NA
NA "XR_001703309.2" NA NA NA NA
NA "XR_001703310.2" NA NA NA NA
NA "XR_001703311.2" NA NA NA NA
NA "XR_001703312.2" NA NA NA NA
NA "XR_001703313.2" NA NA NA NA
NA "XR_001703314.2" NA NA NA NA
NA "XR_001703316.2" NA NA NA NA
NA "XR_001703318.2" NA NA NA NA
NA "XR_001703319.2" NA NA NA NA
NA "XR_001703320.2" NA NA NA NA
NA "XR_001703323.2" NA NA NA NA
NA "XR_001703324.2" NA NA NA NA
NA "XR_001703325.2" NA NA NA NA
NA "XR_001703326.2" NA NA NA NA
NA "XR_001703331.2" NA NA NA NA
NA "XR_001703333.2" NA NA NA NA
NA "XR_001703334.2" NA NA NA NA
NA "XR_001703336.2" NA NA NA NA
NA "XR_001703338.2" NA NA NA NA
NA "XR_001703340.2" NA NA NA NA
NA "XR_001703343.2" NA NA NA NA
NA "XR_001703344.2" NA NA NA NA
NA "XR_001703345.2" NA NA NA NA
NA "XR_001703346.2" NA NA NA NA
NA "XR_001703356.2" NA NA NA NA
NA "XR_001703380.2" NA NA NA NA
NA "XR_001703402.2" NA NA NA NA
NA "XR_001703407.2" NA NA NA NA
NA "XR_001703409.2" NA NA NA NA
NA "XR_001703413.2" NA NA NA NA
NA "XR_001703417.2" NA NA NA NA
NA "XR_001703420.2" NA NA NA NA
NA "XR_001703422.2" NA NA NA NA
NA "XR_001703435.2" NA NA NA NA
NA "XR_001703437.2" NA NA NA NA
NA "XR_001703439.2" NA NA NA NA
NA "XR_001703440.2" NA NA NA NA
NA "XR_001703441.2" NA NA NA NA
NA "XR_001703442.2" NA NA NA NA
NA "XR_001703456.2" NA NA NA NA
NA "XR_001703457.2" NA NA NA NA
NA "XR_001703459.2" NA NA NA NA
NA "XR_001703463.2" NA NA NA NA
NA "XR_001703464.2" NA NA NA NA
NA "XR_001703465.2" NA NA NA NA
NA "XR_001703466.2" NA NA NA NA
NA "XR_001703469.2" NA NA NA NA
NA "XR_001703470.2" NA NA NA NA
NA "XR_001703477.2" NA NA NA NA
NA "XR_001703489.2" NA NA NA NA
NA "XR_001703490.2" NA NA NA NA
NA "XR_001703491.2" NA NA NA NA
NA "XR_001703497.2" NA NA NA NA
NA "XR_001703501.2" NA NA NA NA
NA "XR_001703505.2" NA NA NA NA
NA "XR_001703510.2" NA NA NA NA
NA "XR_001703512.2" NA NA NA NA
NA "XR_001703514.2" NA NA NA NA
NA "XR_001703522.2" NA NA NA NA
NA "XR_001703523.2" NA NA NA NA
NA "XR_001703528.2" NA NA NA NA
NA "XR_001703532.2" NA NA NA NA
NA "XR_001703535.2" NA NA NA NA
NA "XR_001703545.2" NA NA NA NA
NA "XR_001703546.2" NA NA NA NA
NA "XR_001703555.2" NA NA NA NA
NA "XR_001703556.2" NA NA NA NA
NA "XR_001703557.2" NA NA NA NA
NA "XR_001703560.2" NA NA NA NA
NA "XR_001703561.2" NA NA NA NA
NA "XR_001703563.2" NA NA NA NA
NA "XR_001703565.2" NA NA NA NA
NA "XR_001703566.2" NA NA NA NA
NA "XR_001703577.2" NA NA NA NA
NA "XR_001703578.2" NA NA NA NA
NA "XR_001703580.2" NA NA NA NA
NA "XR_001703581.2" NA NA NA NA
NA "XR_001703586.2" NA NA NA NA
NA "XR_001703590.1" NA NA NA NA
NA "XR_001703593.2" NA NA NA NA
NA "XR_001703602.2" NA NA NA NA
NA "XR_001703605.2" NA NA NA NA
NA "XR_001703607.2" NA NA NA NA
NA "XR_001703611.2" NA NA NA NA
NA "XR_001703639.2" NA NA NA NA
NA "XR_001703645.2" NA NA NA NA
NA "XR_001703653.2" NA NA NA NA
NA "XR_001703654.2" NA NA NA NA
NA "XR_001703664.2" NA NA NA NA
NA "XR_001703665.2" NA NA NA NA
NA "XR_001703667.2" NA NA NA NA
NA "XR_001703673.2" NA NA NA NA
NA "XR_001703674.2" NA NA NA NA
NA "XR_001703677.2" NA NA NA NA
NA "XR_001703685.2" NA NA NA NA
NA "XR_001703689.2" NA NA NA NA
NA "XR_001703690.2" NA NA NA NA
NA "XR_001703702.2" NA NA NA NA
NA "XR_001703704.2" NA NA NA NA
NA "XR_001703711.2" NA NA NA NA
NA "XR_001703712.2" NA NA NA NA
NA "XR_001703714.2" NA NA NA NA
NA "XR_001703718.2" NA NA NA NA
NA "XR_001703719.2" NA NA NA NA
NA "XR_001703721.2" NA NA NA NA
NA "XR_001703724.2" NA NA NA NA
NA "XR_001703725.2" NA NA NA NA
NA "XR_001703731.1" NA NA NA NA
NA "XR_001703733.1" NA NA NA NA
NA "XR_001703736.2" NA NA NA NA
NA "XR_001703737.2" NA NA NA NA
NA "XR_001703742.2" NA NA NA NA
NA "XR_001703744.2" NA NA NA NA
NA "XR_001703746.2" NA NA NA NA
NA "XR_001703747.2" NA NA NA NA
NA "XR_001703764.2" NA NA NA NA
NA "XR_001703772.2" NA NA NA NA
NA "XR_001703774.2" NA NA NA NA
NA "XR_001703775.2" NA NA NA NA
NA "XR_001703776.2" NA NA NA NA
NA "XR_001703784.2" NA NA NA NA
NA "XR_001703787.2" NA NA NA NA
NA "XR_001703789.2" NA NA NA NA
NA "XR_001703792.2" NA NA NA NA
NA "XR_001703798.2" NA NA NA NA
NA "XR_001703801.2" NA NA NA NA
NA "XR_001703823.2" NA NA NA NA
NA "XR_001703824.2" NA NA NA NA
NA "XR_001703825.2" NA NA NA NA
NA "XR_001703828.2" NA NA NA NA
NA "XR_001703830.2" NA NA NA NA
NA "XR_001703836.1" NA NA NA NA
NA "XR_001703838.2" NA NA NA NA
NA "XR_001703842.2" NA NA NA NA
NA "XR_001703844.2" NA NA NA NA
NA "XR_001703852.2" NA NA NA NA
NA "XR_001703855.2" NA NA NA NA
NA "XR_001703862.2" NA NA NA NA
NA "XR_001703865.2" NA NA NA NA
NA "XR_001703867.2" NA NA NA NA
NA "XR_001703869.2" NA NA NA NA
NA "XR_001703870.2" NA NA NA NA
NA "XR_001703871.2" NA NA NA NA
NA "XR_001703876.2" NA NA NA NA
NA "XR_001703877.2" NA NA NA NA
NA "XR_001703880.2" NA NA NA NA
NA "XR_001703881.2" NA NA NA NA
NA "XR_001703886.2" NA NA NA NA
NA "XR_001703888.2" NA NA NA NA
NA "XR_001703895.2" NA NA NA NA
NA "XR_001703915.2" NA NA NA NA
NA "XR_001703916.2" NA NA NA NA
NA "XR_001703917.2" NA NA NA NA
NA "XR_001703918.2" NA NA NA NA
NA "XR_001703919.2" NA NA NA NA
NA "XR_001703920.2" NA NA NA NA
NA "XR_001703921.2" NA NA NA NA
NA "XR_001703922.2" NA NA NA NA
NA "XR_001703923.2" NA NA NA NA
NA "XR_001703924.2" NA NA NA NA
NA "XR_001703931.2" NA NA NA NA
NA "XR_001703935.2" NA NA NA NA
NA "XR_001703947.2" NA NA NA NA
NA "XR_001703952.2" NA NA NA NA
NA "XR_001703958.2" NA NA NA NA
NA "XR_001703960.2" NA NA NA NA
NA "XR_001703970.2" NA NA NA NA
NA "XR_001703972.2" NA NA NA NA
NA "XR_001703999.2" NA NA NA NA
NA "XR_001704000.2" NA NA NA NA
NA "XR_001704006.2" NA NA NA NA
NA "XR_001704007.2" NA NA NA NA
NA "XR_001704008.2" NA NA NA NA
NA "XR_001704023.2" NA NA NA NA
NA "XR_001704026.2" NA NA NA NA
NA "XR_001704034.2" NA NA NA NA
NA "XR_001704036.2" NA NA NA NA
NA "XR_001704039.2" NA NA NA NA
NA "XR_001704041.2" NA NA NA NA
NA "XR_001704043.2" NA NA NA NA
NA "XR_001704044.2" NA NA NA NA
NA "XR_001704046.2" NA NA NA NA
NA "XR_001704049.2" NA NA NA NA
NA "XR_001704053.2" NA NA NA NA
NA "XR_001704055.2" NA NA NA NA
NA "XR_001704056.2" NA NA NA NA
NA "XR_001704064.2" NA NA NA NA
NA "XR_001704065.2" NA NA NA NA
NA "XR_001704066.2" NA NA NA NA
NA "XR_001704067.2" NA NA NA NA
NA "XR_001704068.2" NA NA NA NA
NA "XR_001704069.2" NA NA NA NA
NA "XR_001704085.2" NA NA NA NA
NA "XR_001704088.2" NA NA NA NA
NA "XR_001704089.2" NA NA NA NA
NA "XR_001704091.2" NA NA NA NA
NA "XR_001704101.2" NA NA NA NA
NA "XR_001704102.2" NA NA NA NA
NA "XR_001704120.2" NA NA NA NA
NA "XR_001704122.2" NA NA NA NA
NA "XR_001704130.2" NA NA NA NA
NA "XR_001704131.2" NA NA NA NA
NA "XR_001704132.2" NA NA NA NA
NA "XR_001704162.2" NA NA NA NA
NA "XR_001704168.2" NA NA NA NA
NA "XR_001704182.2" NA NA NA NA
NA "XR_001704187.2" NA NA NA NA
NA "XR_001704190.2" NA NA NA NA
NA "XR_001704197.2" NA NA NA NA
NA "XR_001704198.2" NA NA NA NA
NA "XR_001704208.2" NA NA NA NA
NA "XR_001704245.2" NA NA NA NA
NA "XR_001704247.2" NA NA NA NA
NA "XR_001704253.2" NA NA NA NA
NA "XR_001704279.2" NA NA NA NA
NA "XR_001704291.2" NA NA NA NA
NA "XR_001704298.2" NA NA NA NA
NA "XR_001704299.2" NA NA NA NA
NA "XR_001704304.2" NA NA NA NA
NA "XR_001704346.2" NA NA NA NA
NA "XR_001704353.2" NA NA NA NA
NA "XR_001704354.2" NA NA NA NA
NA "XR_001704373.2" NA NA NA NA
NA "XR_001704377.2" NA NA NA NA
NA "XR_001704379.2" NA NA NA NA
NA "XR_001704390.2" NA NA NA NA
NA "XR_001704391.2" NA NA NA NA
NA "XR_001704396.2" NA NA NA NA
NA "XR_001704408.2" NA NA NA NA
NA "XR_001704410.2" NA NA NA NA
NA "XR_001704434.2" NA NA NA NA
NA "XR_001704441.2" NA NA NA NA
NA "XR_001704442.2" NA NA NA NA
NA "XR_001704447.2" NA NA NA NA
NA "XR_001704470.2" NA NA NA NA
NA "XR_001704472.2" NA NA NA NA
NA "XR_001704473.2" NA NA NA NA
NA "XR_001704509.2" NA NA NA NA
NA "XR_001704511.2" NA NA NA NA
NA "XR_001704513.2" NA NA NA NA
NA "XR_001704517.2" NA NA NA NA
NA "XR_001704523.2" NA NA NA NA
NA "XR_001704528.2" NA NA NA NA
NA "XR_001704531.2" NA NA NA NA
NA "XR_001704535.2" NA NA NA NA
NA "XR_001704540.2" NA NA NA NA
NA "XR_001704543.2" NA NA NA NA
NA "XR_001704544.1" NA NA NA NA
