"gene_id" "target_id" "pval" "qval" "b" "description"
"113218543" "XM_026442804.1" NA NA NA NA
"725970" "XM_026442805.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442806.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442807.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442808.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442809.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442810.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442811.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442812.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442813.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442814.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442815.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442816.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442818.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442819.1" NA NA NA "protein still life%2C isoform SIF type 1"
"725970" "XM_026442820.1" NA NA NA "protein still life%2C isoform SIF type 1"
"411306" "XM_026442823.1" NA NA NA "inositol hexakisphosphate kinase 2"
"411306" "XM_026442824.1" NA NA NA "inositol hexakisphosphate kinase 2"
"725336" "XM_026442825.1" NA NA NA "longitudinals lacking protein"
"725336" "XM_026442826.1" NA NA NA "longitudinals lacking protein"
"724358" "XM_026442829.1" NA NA NA "uncharacterized protein LOC724358"
"113218993" "XM_026442830.1" NA NA NA NA
"102656398" "XM_026442831.1" NA NA NA NA
"100576885" "XM_026442833.1" NA NA NA NA
"409015" "XM_026442837.1" NA NA NA "probable elongation factor 1-delta"
"113218539" "XM_026442840.1" NA NA NA NA
"113218539" "XM_026442841.1" NA NA NA NA
"412679" "XM_026442845.1" NA NA NA "rap1 GTPase-GDP dissociation stimulator 1-B"
"724520" "XM_026442846.1" NA NA NA "uncharacterized protein LOC724520"
"726810" "XM_026442847.1" NA NA NA "radial spoke head 1 homolog"
"724520" "XM_026442848.1" NA NA NA "uncharacterized protein LOC724520"
"724520" "XM_026442849.1" NA NA NA "uncharacterized protein LOC724520"
"724520" "XM_026442850.1" NA NA NA "uncharacterized protein LOC724520"
"724520" "XM_026442851.1" NA NA NA "uncharacterized protein LOC724520"
"724520" "XM_026442852.1" NA NA NA "uncharacterized protein LOC724520"
"726796" "XM_026442855.1" NA NA NA "hydrocephalus-inducing protein homolog"
"113219000" "XM_026442856.1" NA NA NA NA
"413555" "XM_026442857.1" NA NA NA "lachesin-like"
"411822" "XM_026442858.1" NA NA NA "aldehyde dehydrogenase family 3 member B1"
"411822" "XM_026442859.1" NA NA NA "aldehyde dehydrogenase family 3 member B1"
"411822" "XM_026442863.1" NA NA NA "aldehyde dehydrogenase family 3 member B1"
"411822" "XM_026442864.1" NA NA NA "aldehyde dehydrogenase family 3 member B1"
"411822" "XM_026442865.1" NA NA NA "aldehyde dehydrogenase family 3 member B1"
"411822" "XM_026442866.1" NA NA NA "aldehyde dehydrogenase family 3 member B1"
"411822" "XM_026442868.1" NA NA NA "aldehyde dehydrogenase family 3 member B1"
"411822" "XM_026442869.1" NA NA NA "aldehyde dehydrogenase family 3 member B1"
"411822" "XM_026442870.1" NA NA NA "aldehyde dehydrogenase family 3 member B1"
"107965854" "XM_026442873.1" NA NA NA NA
"412918" "XM_026442875.1" NA NA NA "protein SON-like"
"100578529" "XM_026442876.1" NA NA NA "zinc finger protein 701"
"412918" "XM_026442877.1" NA NA NA "protein SON-like"
"725024" "XM_026442878.1" NA NA NA "autophagy-related protein 16"
"725024" "XM_026442879.1" NA NA NA "autophagy-related protein 16"
"412918" "XM_026442881.1" NA NA NA "protein SON-like"
"413994" "XM_026442882.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442883.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442884.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442885.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442886.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442887.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442888.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442889.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442890.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442891.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442892.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442893.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442894.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442895.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442896.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442897.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442898.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442899.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442900.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442901.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442902.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442903.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442904.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442905.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442906.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442907.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442908.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442909.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442910.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442911.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442912.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442913.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442914.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442915.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442916.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442917.1" NA NA NA "calcium-activated potassium channel slowpoke"
"413994" "XM_026442918.1" NA NA NA "calcium-activated potassium channel slowpoke"
"727630" "XM_026442920.1" NA NA NA "V-type proton ATPase 116 kDa subunit a"
"727630" "XM_026442924.1" NA NA NA "V-type proton ATPase 116 kDa subunit a"
"413573" "XM_026442925.1" NA NA NA "set1/Ash2 histone methyltransferase complex subunit ASH2"
"113219002" "XM_026442928.1" NA NA NA NA
"413274" "XM_026442929.1" NA NA NA "soluble guanylate cyclase 89Da-like"
"725383" "XM_026442931.1" NA NA NA "60S ribosomal protein L38"
"102653932" "XM_026442932.1" NA NA NA NA
"113218571" "XM_026442934.1" NA NA NA NA
"726765" "XM_026442936.1" NA NA NA "dynein regulatory complex protein 11"
"113219004" "XM_026442938.1" NA NA NA NA
"552793" "XM_026442939.1" NA NA NA "F-box only protein 32"
"725598" "XM_026442943.1" NA NA NA "cilia- and flagella-associated protein 157"
"113219005" "XM_026442945.1" NA NA NA NA
"100576439" "XM_026442946.1" NA NA NA "coiled-coil domain-containing protein 40"
"724936" "XM_026442952.1" NA NA NA "uncharacterized protein LOC724936"
"113219007" "XM_026442953.1" NA NA NA NA
"113219008" "XM_026442954.1" NA NA NA NA
"724395" "XM_026442955.1" NA NA NA "mucin-3A"
"113219010" "XM_026442958.1" NA NA NA NA
"726382" "XM_026442959.1" NA NA NA "uncharacterized protein LOC726382"
"113219011" "XM_026442961.1" NA NA NA NA
"113219012" "XM_026442962.1" NA NA NA NA
"102653763" "XM_026442963.1" NA NA NA NA
"113219014" "XM_026442964.1" NA NA NA NA
"102656567" "XM_026442965.1" NA NA NA NA
"100578445" "XM_026442966.1" NA NA NA "uncharacterized protein LOC100578445"
"100578093" "XM_026442967.1" NA NA NA "myeloid zinc finger 1"
"107965000" "XM_026442969.1" NA NA NA NA
"113219015" "XM_026442973.1" NA NA NA NA
"100578445" "XM_026442974.1" NA NA NA "uncharacterized protein LOC100578445"
"411490" "XM_026442975.1" NA NA NA "probable beta-hexosaminidase fdl"
"411490" "XM_026442976.1" NA NA NA "probable beta-hexosaminidase fdl"
"411490" "XM_026442977.1" NA NA NA "probable beta-hexosaminidase fdl"
"411490" "XM_026442978.1" NA NA NA "probable beta-hexosaminidase fdl"
"100576355" "XM_026442979.1" NA NA NA "uncharacterized protein LOC100576355"
"411347" "XM_026442981.1" NA NA NA "peripheral plasma membrane protein CASK"
"411347" "XM_026442982.1" NA NA NA "peripheral plasma membrane protein CASK"
"411347" "XM_026442983.1" NA NA NA "peripheral plasma membrane protein CASK"
"411347" "XM_026442984.1" NA NA NA "peripheral plasma membrane protein CASK"
"411347" "XM_026442985.1" NA NA NA "peripheral plasma membrane protein CASK"
"411347" "XM_026442986.1" NA NA NA "peripheral plasma membrane protein CASK"
"411347" "XM_026442987.1" NA NA NA "peripheral plasma membrane protein CASK"
"727000" "XM_026442992.1" NA NA NA "protein sprint"
"727000" "XM_026442993.1" NA NA NA "protein sprint"
"727000" "XM_026442994.1" NA NA NA "protein sprint"
"727000" "XM_026442996.1" NA NA NA "protein sprint"
"727000" "XM_026442997.1" NA NA NA "protein sprint"
"727000" "XM_026442998.1" NA NA NA "protein sprint"
"727000" "XM_026442999.1" NA NA NA "protein sprint"
"727000" "XM_026443000.1" NA NA NA "protein sprint"
"727000" "XM_026443001.1" NA NA NA "protein sprint"
"727000" "XM_026443002.1" NA NA NA "protein sprint"
"726991" "XM_026443004.1" NA NA NA "kinesin light chain"
"726991" "XM_026443006.1" NA NA NA "kinesin light chain"
"408976" "XM_026443008.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443009.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443010.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443011.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443012.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443013.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443014.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443015.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443016.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443017.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443018.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443019.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443020.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443021.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443022.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443023.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443024.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443025.1" NA NA NA "glycogen synthase kinase-3 beta"
"408976" "XM_026443026.1" NA NA NA "glycogen synthase kinase-3 beta"
"411297" "XM_026443028.1" NA NA NA "insulin-like peptide receptor"
"411297" "XM_026443029.1" NA NA NA "insulin-like peptide receptor"
"411297" "XM_026443030.1" NA NA NA "insulin-like peptide receptor"
"411343" "XM_026443033.1" NA NA NA "uncharacterized protein LOC411343"
"724451" "XM_026443037.1" NA NA NA "FAD-linked sulfhydryl oxidase ALR"
"552291" "XM_026443044.1" NA NA NA "DNA replication licensing factor MCM4"
"551576" "XM_026443048.1" NA NA NA "exocyst complex component 7"
"100576504" "XM_026443054.1" NA NA NA NA
"751767" "XM_026443055.1" NA NA NA NA
"100576271" "XM_026443056.1" NA NA NA "dentin sialophosphoprotein"
"100576271" "XM_026443057.1" NA NA NA "dentin sialophosphoprotein"
"100576271" "XM_026443059.1" NA NA NA "dentin sialophosphoprotein"
"100576271" "XM_026443060.1" NA NA NA "dentin sialophosphoprotein"
"100576271" "XM_026443061.1" NA NA NA "dentin sialophosphoprotein"
"100576271" "XM_026443062.1" NA NA NA "dentin sialophosphoprotein"
"100576271" "XM_026443063.1" NA NA NA "dentin sialophosphoprotein"
"100576271" "XM_026443064.1" NA NA NA "dentin sialophosphoprotein"
"408991" "XM_026443065.1" NA NA NA "glutaminase kidney isoform%2C mitochondrial"
"725938" "XM_026443069.1" NA NA NA "histone deacetylase 6"
"725938" "XM_026443070.1" NA NA NA "histone deacetylase 6"
"411837" "XM_026443071.1" NA NA NA "putative deoxyribonuclease TATDN1"
"411345" "XM_026443074.1" NA NA NA "neurotrimin"
"411345" "XM_026443075.1" NA NA NA "neurotrimin"
"411345" "XM_026443076.1" NA NA NA "neurotrimin"
"411345" "XM_026443077.1" NA NA NA "neurotrimin"
"411345" "XM_026443078.1" NA NA NA "neurotrimin"
"411345" "XM_026443079.1" NA NA NA "neurotrimin"
"411345" "XM_026443080.1" NA NA NA "neurotrimin"
"411345" "XM_026443081.1" NA NA NA "neurotrimin"
"408594" "XM_026443082.1" NA NA NA "triple functional domain protein"
"100328599" "XM_026443083.1" NA NA NA NA
"552518" "XM_026443084.1" NA NA NA NA
"552518" "XM_026443085.1" NA NA NA NA
"408595" "XM_026443086.1" NA NA NA "locomotion-related protein Hikaru genki"
"726237" "XM_026443087.1" NA NA NA "protein disulfide-isomerase TMX3"
"726262" "XM_026443090.1" NA NA NA "adenylate cyclase type 8-like"
"726262" "XM_026443091.1" NA NA NA "adenylate cyclase type 8-like"
"724765" "XM_026443094.1" NA NA NA "protein embryonic gonad"
"409170" "XM_026443097.1" NA NA NA "polycomb protein suz12-B"
"727048" "XM_026443099.1" NA NA NA "methyltransferase-like protein 22"
"727023" "XM_026443103.1" NA NA NA "transcription initiation factor TFIID subunit 9"
"413504" "XM_026443104.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443105.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443106.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443107.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443108.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443109.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443110.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443111.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443112.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443113.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443115.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443116.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443117.1" NA NA NA "serine/threonine-protein kinase mig-15"
"413504" "XM_026443119.1" NA NA NA "serine/threonine-protein kinase mig-15"
"551706" "XM_026443125.1" NA NA NA "unconventional myosin-IXb"
"551706" "XM_026443126.1" NA NA NA "unconventional myosin-IXb"
"551706" "XM_026443127.1" NA NA NA "unconventional myosin-IXb"
"551706" "XM_026443128.1" NA NA NA "unconventional myosin-IXb"
"551706" "XM_026443129.1" NA NA NA "unconventional myosin-IXb"
"551706" "XM_026443130.1" NA NA NA "unconventional myosin-IXb"
"551706" "XM_026443131.1" NA NA NA "unconventional myosin-IXb"
"551706" "XM_026443132.1" NA NA NA "unconventional myosin-IXb"
"726983" "XM_026443138.1" NA NA NA "geranylgeranyl transferase type-2 subunit alpha"
"726983" "XM_026443139.1" NA NA NA "geranylgeranyl transferase type-2 subunit alpha"
"113219029" "XM_026443142.1" NA NA NA NA
"408271" "XM_026443144.1" NA NA NA "rap1 GTPase-activating protein 1"
"408271" "XM_026443145.1" NA NA NA "rap1 GTPase-activating protein 1"
"552530" "XM_026443146.1" NA NA NA "NGFI-A-binding protein homolog"
"408271" "XM_026443147.1" NA NA NA "rap1 GTPase-activating protein 1"
"552530" "XM_026443148.1" NA NA NA "NGFI-A-binding protein homolog"
"552530" "XM_026443149.1" NA NA NA "NGFI-A-binding protein homolog"
"725880" "XM_026443150.1" NA NA NA "small nuclear ribonucleoprotein F"
"724458" "XM_026443151.1" NA NA NA "achaete-scute complex protein T3"
"724458" "XM_026443152.1" NA NA NA "achaete-scute complex protein T3"
"724458" "XM_026443153.1" NA NA NA "achaete-scute complex protein T3"
"724458" "XM_026443154.1" NA NA NA "achaete-scute complex protein T3"
"724458" "XM_026443155.1" NA NA NA "achaete-scute complex protein T3"
"724458" "XM_026443156.1" NA NA NA "achaete-scute complex protein T3"
"100577017" "XM_026443158.1" NA NA NA NA
"552530" "XM_026443160.1" NA NA NA "NGFI-A-binding protein homolog"
"408292" "XM_026443161.1" NA NA NA "transcriptional coactivator YAP1"
"552530" "XM_026443162.1" NA NA NA "NGFI-A-binding protein homolog"
"409486" "XM_026443163.1" NA NA NA "RNA-binding protein 4.1"
"409486" "XM_026443164.1" NA NA NA "RNA-binding protein 4.1"
"551498" "XM_026443167.1" NA NA NA "uncharacterized protein LOC551498"
"726219" "XM_026443172.1" NA NA NA "lebercilin"
"412749" "XM_026443173.1" NA NA NA "ATP-binding cassette sub-family B member 7%2C mitochondrial"
"725603" "XM_026443175.1" NA NA NA "protein-cysteine N-palmitoyltransferase Rasp"
"725603" "XM_026443176.1" NA NA NA "protein-cysteine N-palmitoyltransferase Rasp"
"725603" "XM_026443177.1" NA NA NA "protein-cysteine N-palmitoyltransferase Rasp"
"552501" "XM_026443180.1" NA NA NA "calcium load-activated calcium channel"
"552688" "XM_026443184.1" NA NA NA "acyl-CoA:lysophosphatidylglycerol acyltransferase 1"
"410170" "XM_026443186.1" NA NA NA "protein FAM13A"
"413749" "XM_026443193.1" NA NA NA "serine protease inhibitor 88Ea"
"552549" "XM_026443195.1" NA NA NA "ribosomal protein S6 kinase beta-1"
"100578404" "XM_026443196.1" NA NA NA "uncharacterized protein LOC100578404"
"100578404" "XM_026443197.1" NA NA NA "uncharacterized protein LOC100578404"
"552549" "XM_026443198.1" NA NA NA "ribosomal protein S6 kinase beta-1"
"412101" "XM_026443199.1" NA NA NA "uncharacterized protein LOC412101"
"412101" "XM_026443201.1" NA NA NA "uncharacterized protein LOC412101"
"724951" "XM_026443203.1" NA NA NA "1-acyl-sn-glycerol-3-phosphate acyltransferase alpha"
"113219034" "XM_026443204.1" NA NA NA NA
"408264" "XM_026443209.1" NA NA NA "netrin receptor UNC5C"
"100577165" "XM_026443213.1" NA NA NA "uncharacterized protein LOC100577165"
"100577165" "XM_026443214.1" NA NA NA "uncharacterized protein LOC100577165"
"100577165" "XM_026443215.1" NA NA NA "uncharacterized protein LOC100577165"
"100577759" "XM_026443216.1" NA NA NA NA
"100577759" "XM_026443217.1" NA NA NA NA
"100577759" "XM_026443218.1" NA NA NA NA
"100577759" "XM_026443219.1" NA NA NA NA
"100577759" "XM_026443220.1" NA NA NA NA
"100576099" "XM_026443222.1" NA NA NA "carbohydrate sulfotransferase 11-like"
"410204" "XM_026443228.1" NA NA NA "titin"
"410204" "XM_026443230.1" NA NA NA "titin"
"410204" "XM_026443231.1" NA NA NA "titin"
"726121" "XM_026443235.1" NA NA NA "golgin subfamily A member 6-like protein 22"
"726121" "XM_026443236.1" NA NA NA "golgin subfamily A member 6-like protein 22"
"551361" "XM_026443239.1" NA NA NA "supervillin"
"724872" "XM_026443241.1" NA NA NA "uncharacterized protein LOC724872"
"412721" "XM_026443242.1" NA NA NA "nuclear pore complex protein Nup154"
"725611" "XM_026443244.1" NA NA NA "DNA polymerase alpha catalytic subunit"
"725611" "XM_026443245.1" NA NA NA "DNA polymerase alpha catalytic subunit"
"100576472" "XM_026443246.1" NA NA NA "E3 ubiquitin-protein ligase Su(dx)"
"724724" "XM_026443248.1" NA NA NA "ATP-dependent 6-phosphofructokinase"
"724724" "XM_026443250.1" NA NA NA "ATP-dependent 6-phosphofructokinase"
"724724" "XM_026443251.1" NA NA NA "ATP-dependent 6-phosphofructokinase"
"724724" "XM_026443252.1" NA NA NA "ATP-dependent 6-phosphofructokinase"
"724724" "XM_026443253.1" NA NA NA "ATP-dependent 6-phosphofructokinase"
"724724" "XM_026443255.1" NA NA NA "ATP-dependent 6-phosphofructokinase"
"724724" "XM_026443257.1" NA NA NA "ATP-dependent 6-phosphofructokinase"
"412198" "XM_026443258.1" NA NA NA "UDP-glucose:glycoprotein glucosyltransferase"
"725048" "XM_026443259.1" NA NA NA "nodal modulator 3"
"409869" "XM_026443263.1" NA NA NA "uncharacterized protein LOC409869"
"409869" "XM_026443264.1" NA NA NA "uncharacterized protein LOC409869"
"410157" "XM_026443265.1" NA NA NA "ras-related protein Rab-21"
"100577772" "XM_026443266.1" NA NA NA "uncharacterized protein LOC100577772"
"100577772" "XM_026443267.1" NA NA NA "uncharacterized protein LOC100577772"
"409362" "XM_026443268.1" NA NA NA "fasciculation and elongation protein zeta-2"
"113219042" "XM_026443269.1" NA NA NA NA
"412035" "XM_026443271.1" NA NA NA "condensin complex subunit 1"
"412035" "XM_026443272.1" NA NA NA "condensin complex subunit 1"
"412035" "XM_026443273.1" NA NA NA "condensin complex subunit 1"
"102656841" "XM_026443278.1" NA NA NA NA
"724908" "XM_026443281.1" NA NA NA "Krueppel-like factor 11"
"552142" "XM_026443282.1" NA NA NA "latrophilin Cirl"
"100576387" "XM_026443283.1" NA NA NA "uncharacterized protein LOC100576387"
"551787" "XM_026443284.1" NA NA NA "HMG box transcription factor BBX"
"100577672" "XM_026443285.1" NA NA NA "probable serine/threonine-protein kinase DDB_G0283337"
"552142" "XM_026443286.1" NA NA NA "latrophilin Cirl"
"724822" "XM_026443290.1" NA NA NA "glucose-fructose oxidoreductase domain-containing protein 1"
"409903" "XM_026443294.1" NA NA NA "GTP-binding protein RAD"
"102655521" "XM_026443295.1" NA NA NA NA
"102654029" "XM_026443299.1" NA NA NA NA
"725286" "XM_026443300.1" NA NA NA "transcription factor TFIIIB component B'' homolog"
"725286" "XM_026443302.1" NA NA NA "transcription factor TFIIIB component B'' homolog"
"725286" "XM_026443303.1" NA NA NA "transcription factor TFIIIB component B'' homolog"
"409315" "XM_026443304.1" NA NA NA "PRKCA-binding protein"
"409315" "XM_026443305.1" NA NA NA "PRKCA-binding protein"
"408285" "XM_026443307.1" NA NA NA "rho GTPase-activating protein conundrum"
"100577401" "XM_026443310.1" NA NA NA "putative uncharacterized protein DDB_G0282133"
"100578448" "XM_026443311.1" NA NA NA "uncharacterized protein LOC100578448"
"726470" "XM_026443314.1" NA NA NA "solute carrier organic anion transporter family member 1A5"
"727078" "XM_026443315.1" NA NA NA "phospholipid phosphatase 1"
"100576130" "XM_026443316.1" NA NA NA "diuretic hormone 44"
"100578466" "XM_026443319.1" NA NA NA "uncharacterized protein LOC100578466"
"100578466" "XM_026443320.1" NA NA NA "uncharacterized protein LOC100578466"
"727349" "XM_026443321.1" NA NA NA "RNA-binding protein 1"
"727349" "XM_026443322.1" NA NA NA "RNA-binding protein 1"
"727349" "XM_026443325.1" NA NA NA "RNA-binding protein 1"
"727349" "XM_026443326.1" NA NA NA "RNA-binding protein 1"
"727349" "XM_026443327.1" NA NA NA "RNA-binding protein 1"
"727349" "XM_026443328.1" NA NA NA "RNA-binding protein 1"
"726326" "XM_026443332.1" NA NA NA "DNA repair protein XRCC3-like"
"100576438" "XM_026443334.1" NA NA NA "uncharacterized protein LOC100576438"
"551069" "XM_026443335.1" NA NA NA "diacylglycerol kinase 1"
"100576438" "XM_026443336.1" NA NA NA "uncharacterized protein LOC100576438"
"113219045" "XM_026443341.1" NA NA NA NA
"113219045" "XM_026443342.1" NA NA NA NA
"113219045" "XM_026443343.1" NA NA NA NA
"107965055" "XM_026443344.1" NA NA NA NA
"102654242" "XM_026443345.1" NA NA NA NA
"100577069" "XM_026443346.1" NA NA NA "hairy/enhancer-of-split related with YRPW motif protein"
"408278" "XM_026443347.1" NA NA NA "tyrosine-protein kinase Drl"
"409670" "XM_026443348.1" NA NA NA "protein tyrosine phosphatase type IVA 1"
"100577188" "XM_026443349.1" NA NA NA "uncharacterized protein LOC100577188"
"100578132" "XM_026443351.1" NA NA NA "glutamate--cysteine ligase catalytic subunit"
"100578132" "XM_026443352.1" NA NA NA "glutamate--cysteine ligase catalytic subunit"
"100578132" "XM_026443353.1" NA NA NA "glutamate--cysteine ligase catalytic subunit"
"100578132" "XM_026443354.1" NA NA NA "glutamate--cysteine ligase catalytic subunit"
"552330" "XM_026443355.1" NA NA NA "sodium/hydrogen exchanger 7"
"552330" "XM_026443356.1" NA NA NA "sodium/hydrogen exchanger 7"
"552330" "XM_026443357.1" NA NA NA "sodium/hydrogen exchanger 7"
"552330" "XM_026443358.1" NA NA NA "sodium/hydrogen exchanger 7"
"409671" "XM_026443361.1" NA NA NA "beta-catenin-like protein 1"
"113219047" "XM_026443363.1" NA NA NA NA
"113219048" "XM_026443364.1" NA NA NA NA
"411506" "XM_026443367.1" NA NA NA "LOW QUALITY PROTEIN: dynein assembly factor 4%2C axonemal-like"
"552644" "XM_026443368.1" NA NA NA "lipoyl synthase%2C mitochondrial"
"100576217" "XM_026443372.1" NA NA NA "LOW QUALITY PROTEIN: adenylate cyclase type 10"
"113218572" "XM_026443373.1" NA NA NA NA
"113219050" "XM_026443377.1" NA NA NA NA
"410211" "XM_026443379.1" NA NA NA "four and a half LIM domains protein 2"
"410211" "XM_026443383.1" NA NA NA "four and a half LIM domains protein 2"
"725155" "XM_026443385.1" NA NA NA "serine/arginine repetitive matrix protein 1"
"725155" "XM_026443387.1" NA NA NA "serine/arginine repetitive matrix protein 1"
"408295" "XM_026443389.1" NA NA NA "probable serine/threonine-protein kinase DDB_G0282963"
"552069" "XM_026443390.1" NA NA NA "probable hydroxyacid-oxoacid transhydrogenase%2C mitochondrial"
"113219052" "XM_026443394.1" NA NA NA NA
"100576223" "XM_026443395.1" NA NA NA NA
"412410" "XM_026443398.1" NA NA NA "U3 small nucleolar RNA-associated protein 6 homolog"
"411854" "XM_026443400.1" NA NA NA "heat shock factor protein 1"
"411854" "XM_026443401.1" NA NA NA "heat shock factor protein 1"
"411854" "XM_026443402.1" NA NA NA "heat shock factor protein 1"
"411854" "XM_026443403.1" NA NA NA "heat shock factor protein 1"
"412410" "XM_026443404.1" NA NA NA "U3 small nucleolar RNA-associated protein 6 homolog"
"100577949" "XM_026443405.1" NA NA NA "potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2"
"100577949" "XM_026443406.1" NA NA NA "potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2"
"100577949" "XM_026443407.1" NA NA NA "potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2"
"102654069" "XM_026443408.1" NA NA NA NA
"100578641" "XM_026443409.1" NA NA NA NA
"100578641" "XM_026443410.1" NA NA NA NA
"100577839" "XM_026443417.1" NA NA NA "zinc finger protein 512B"
"100577839" "XM_026443418.1" NA NA NA "zinc finger protein 512B"
"410237" "XM_026443422.1" NA NA NA "uncharacterized protein LOC410237"
"410237" "XM_026443423.1" NA NA NA "uncharacterized protein LOC410237"
"410237" "XM_026443425.1" NA NA NA "uncharacterized protein LOC410237"
"410237" "XM_026443426.1" NA NA NA "uncharacterized protein LOC410237"
"410237" "XM_026443427.1" NA NA NA "uncharacterized protein LOC410237"
