"gene_id" "target_id" "pval" "qval" "b" "description"
"100577913" "XM_006565239.3" NA NA NA NA
"726065" "XM_006565242.3" NA NA NA "uncharacterized protein LOC726065"
"726065" "XM_006565243.3" NA NA NA "uncharacterized protein LOC726065"
"726065" "XM_006565244.3" NA NA NA "uncharacterized protein LOC726065"
"551884" "XM_006565246.3" NA NA NA "tetratricopeptide repeat protein 7B"
"551884" "XM_006565248.3" NA NA NA "tetratricopeptide repeat protein 7B"
"551410" "XM_006565261.3" NA NA NA "COP9 signalosome complex subunit 5"
"412085" "XM_006565264.3" NA NA NA "post-GPI attachment to proteins factor 3"
"726471" "XM_006565271.3" NA NA NA "SET domain-containing protein SmydA-8"
"100576961" "XM_006565280.3" NA NA NA "uncharacterized protein LOC100576961"
"726412" "XM_006565281.3" NA NA NA "organic cation transporter protein"
"726412" "XM_006565282.3" NA NA NA "organic cation transporter protein"
"409749" "XM_006565283.3" NA NA NA "mediator of RNA polymerase II transcription subunit 31"
"410739" "XM_006565294.3" NA NA NA "teneurin-m"
"100576770" "XM_006565300.3" NA NA NA "serine hydrolase-like protein 2"
"102656747" "XM_006565305.3" NA NA NA NA
"100577003" "XM_006565319.2" NA NA NA "uncharacterized protein LOC100577003"
"100577003" "XM_006565320.2" NA NA NA "uncharacterized protein LOC100577003"
"725218" "XM_006565331.3" NA NA NA "growth arrest-specific protein 2"
"100577669" "XM_006565335.3" NA NA NA "uncharacterized protein LOC100577669"
"100577669" "XM_006565340.3" NA NA NA "uncharacterized protein LOC100577669"
"100576482" "XM_006565348.3" NA NA NA "centromere protein J"
"727108" "XM_006565350.2" NA NA NA "rho GTPase-activating protein 26"
"727108" "XM_006565351.3" NA NA NA "rho GTPase-activating protein 26"
"410031" "XM_006565354.3" NA NA NA "transcription factor SPT20 homolog"
"410031" "XM_006565355.3" NA NA NA "transcription factor SPT20 homolog"
"100577386" "XM_006565358.3" NA NA NA "ankyrin repeat and LEM domain-containing protein 2"
"411595" "XM_006565360.3" NA NA NA "clathrin light chain"
"411173" "XM_006565371.3" NA NA NA "torso-like protein"
"411173" "XM_006565372.3" NA NA NA "torso-like protein"
"102654776" "XM_006565376.3" NA NA NA NA
"102654776" "XM_006565377.3" NA NA NA NA
"102654860" "XM_006565378.3" NA NA NA NA
"102655213" "XM_006565383.3" NA NA NA NA
"408887" "XM_006565384.3" NA NA NA "ankyrin repeat and SAM domain-containing protein 1A"
"408886" "XM_006565386.3" NA NA NA "transmembrane 7 superfamily member 3"
"413073" "XM_006565390.3" NA NA NA "JNK-interacting protein 3"
"413076" "XM_006565395.3" NA NA NA "ecdysone-induced protein 78C"
"413076" "XM_006565396.3" NA NA NA "ecdysone-induced protein 78C"
"413076" "XM_006565397.3" NA NA NA "ecdysone-induced protein 78C"
"100578546" "XM_006565400.3" NA NA NA "uncharacterized protein LOC100578546"
"100578546" "XM_006565401.3" NA NA NA "uncharacterized protein LOC100578546"
"408889" "XM_006565403.3" NA NA NA "large proline-rich protein BAG6"
"408889" "XM_006565404.3" NA NA NA "large proline-rich protein BAG6"
"408889" "XM_006565406.3" NA NA NA "large proline-rich protein BAG6"
"408889" "XM_006565407.3" NA NA NA "large proline-rich protein BAG6"
"408889" "XM_006565408.3" NA NA NA "large proline-rich protein BAG6"
"408890" "XM_006565410.3" NA NA NA "protein groucho"
"408891" "XM_006565412.3" NA NA NA "methyl-CpG-binding domain protein 2"
"102654122" "XM_006565413.3" NA NA NA NA
"408801" "XM_006565424.3" NA NA NA "protein split ends"
"408801" "XM_006565427.3" NA NA NA "protein split ends"
"550811" "XM_006565432.3" NA NA NA "protein timeless homolog"
"411219" "XM_006565442.3" NA NA NA "DEP domain-containing protein DDB_G0279099"
"411219" "XM_006565443.3" NA NA NA "DEP domain-containing protein DDB_G0279099"
"411219" "XM_006565444.3" NA NA NA "DEP domain-containing protein DDB_G0279099"
"725329" "XM_006565453.3" NA NA NA NA
"551898" "XM_006565463.3" NA NA NA "tetraspanin-5"
"551898" "XM_006565464.3" NA NA NA "tetraspanin-5"
"727418" "XM_006565466.3" NA NA NA "uncharacterized protein LOC727418"
"412808" "XM_006565474.3" NA NA NA "aminopeptidase Ey"
"102654777" "XM_006565476.3" NA NA NA NA
"724749" "XM_006565491.3" NA NA NA "uncharacterized protein LOC724749"
"727001" "XM_006565498.3" NA NA NA "solute carrier family 35 member C2"
"727001" "XM_006565499.3" NA NA NA "solute carrier family 35 member C2"
"408924" "XM_006565503.3" NA NA NA "peptidoglycan-recognition protein LC"
"408924" "XM_006565505.3" NA NA NA "peptidoglycan-recognition protein LC"
"408924" "XM_006565507.3" NA NA NA "peptidoglycan-recognition protein LC"
"411214" "XM_006565508.3" NA NA NA "BTB/POZ domain-containing protein kctd15-like"
"411213" "XM_006565510.3" NA NA NA "discoidin domain-containing receptor 2"
"725654" "XM_006565522.3" NA NA NA "cell growth regulator with RING finger domain protein 1"
"100577844" "XM_006565534.3" NA NA NA "uncharacterized protein LOC100577844"
"412916" "XM_006565536.3" NA NA NA "ETS-like protein pointed"
"412916" "XM_006565538.3" NA NA NA "ETS-like protein pointed"
"726200" "XM_006565542.3" NA NA NA "paired box protein Pax-1"
"412914" "XM_006565546.3" NA NA NA "uncharacterized protein LOC412914"
"411591" "XM_006565551.3" NA NA NA "diphthine--ammonia ligase"
"411591" "XM_006565553.3" NA NA NA "diphthine--ammonia ligase"
"725681" "XM_006565556.3" NA NA NA "uncharacterized protein LOC725681"
"102655479" "XM_006565561.3" NA NA NA NA
"102655479" "XM_006565562.3" NA NA NA NA
"102655479" "XM_006565564.3" NA NA NA NA
"100576129" "XM_006565569.3" NA NA NA "uncharacterized protein LOC100576129"
"100576196" "XM_006565581.3" NA NA NA "uncharacterized protein LOC100576196"
"408485" "XM_006565585.3" NA NA NA NA
"408489" "XM_006565587.3" NA NA NA NA
"408489" "XM_006565588.3" NA NA NA NA
"408489" "XM_006565589.3" NA NA NA NA
"408489" "XM_006565590.3" NA NA NA NA
"408489" "XM_006565591.3" NA NA NA NA
"408489" "XM_006565592.3" NA NA NA NA
"408489" "XM_006565593.3" NA NA NA NA
"408489" "XM_006565594.3" NA NA NA NA
"408489" "XM_006565595.3" NA NA NA NA
"408489" "XM_006565596.3" NA NA NA NA
"408489" "XM_006565597.3" NA NA NA NA
"408489" "XM_006565598.3" NA NA NA NA
"408489" "XM_006565599.3" NA NA NA NA
"408489" "XM_006565601.3" NA NA NA NA
"408501" "XM_006565605.3" NA NA NA "serine/threonine-protein kinase/endoribonuclease IRE1"
"408442" "XM_006565622.3" NA NA NA "bone morphogenetic protein receptor type-1B"
"408441" "XM_006565624.3" NA NA NA "adenosine kinase 1"
"413286" "XM_006565632.3" NA NA NA "cyclin-dependent kinase-like 2"
"411495" "XM_006565642.2" NA NA NA "sperm-associated antigen 6"
"411495" "XM_006565643.2" NA NA NA "sperm-associated antigen 6"
"727311" "XM_006565649.3" NA NA NA "band 7 protein AGAP004871"
"727311" "XM_006565653.3" NA NA NA "band 7 protein AGAP004871"
"727311" "XM_006565654.3" NA NA NA "band 7 protein AGAP004871"
"410570" "XM_006565660.3" NA NA NA "85/88 kDa calcium-independent phospholipase A2"
"408503" "XM_006565664.3" NA NA NA "uncharacterized Golgi apparatus membrane protein-like protein CG5021"
"410562" "XM_006565680.3" NA NA NA "serine/threonine-protein kinase meng-po"
"727238" "XM_006565698.3" NA NA NA "histone-lysine N-methyltransferase ash1"
"727238" "XM_006565699.3" NA NA NA "histone-lysine N-methyltransferase ash1"
"727232" "XM_006565702.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565703.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565704.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565705.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565706.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565708.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565709.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565712.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565713.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565714.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565715.3" NA NA NA "uncharacterized protein LOC727232"
"727232" "XM_006565716.3" NA NA NA "uncharacterized protein LOC727232"
"102655815" "XM_006565720.3" NA NA NA NA
"102655844" "XM_006565721.3" NA NA NA NA
"408494" "XM_006565724.3" NA NA NA "uncharacterized protein LOC408494"
"408494" "XM_006565725.3" NA NA NA "uncharacterized protein LOC408494"
"410558" "XM_006565729.3" NA NA NA "TATA element modulatory factor"
"410558" "XM_006565730.3" NA NA NA "TATA element modulatory factor"
"410558" "XM_006565731.3" NA NA NA "TATA element modulatory factor"
"410558" "XM_006565733.3" NA NA NA "TATA element modulatory factor"
"410558" "XM_006565734.3" NA NA NA "TATA element modulatory factor"
"727185" "XM_006565736.3" NA NA NA "serine/threonine-protein kinase SMG1"
"727150" "XM_006565740.3" NA NA NA "uncharacterized protein LOC727150"
"727151" "XM_006565745.3" NA NA NA "tetratricopeptide repeat protein 12-like"
"100576251" "XM_006565771.3" NA NA NA "uncharacterized protein LOC100576251"
"410549" "XM_006565773.3" NA NA NA "ubiquitin carboxyl-terminal hydrolase ZUFSP"
"410549" "XM_006565774.3" NA NA NA "ubiquitin carboxyl-terminal hydrolase ZUFSP"
"410549" "XM_006565776.3" NA NA NA "ubiquitin carboxyl-terminal hydrolase ZUFSP"
"408478" "XM_006565792.3" NA NA NA "facilitated trehalose transporter Tret1"
"726839" "XM_006565796.3" NA NA NA "facilitated trehalose transporter Tret1"
"726839" "XM_006565797.3" NA NA NA "facilitated trehalose transporter Tret1"
"726839" "XM_006565798.3" NA NA NA "facilitated trehalose transporter Tret1"
"726723" "XM_006565803.3" NA NA NA "neogenin"
"726723" "XM_006565804.3" NA NA NA "neogenin"
"726723" "XM_006565805.3" NA NA NA "neogenin"
"726723" "XM_006565806.3" NA NA NA "neogenin"
"726723" "XM_006565807.3" NA NA NA "neogenin"
"726723" "XM_006565808.3" NA NA NA "neogenin"
"100576681" "XM_006565820.3" NA NA NA NA
"100577181" "XM_006565823.3" NA NA NA NA
"100577786" "XM_006565827.3" NA NA NA NA
"100578356" "XM_006565844.3" NA NA NA "apoptotic protease-activating factor 1-like"
"411671" "XM_006565846.3" NA NA NA "GTP-binding protein Rit2"
"411671" "XM_006565847.3" NA NA NA "GTP-binding protein Rit2"
"411671" "XM_006565848.3" NA NA NA "GTP-binding protein Rit2"
"726924" "XM_006565854.3" NA NA NA "synapse-associated protein 1"
"726924" "XM_006565855.3" NA NA NA "synapse-associated protein 1"
"551801" "XM_006565859.3" NA NA NA "host cell factor 1"
"102654653" "XM_006565868.3" NA NA NA NA
"550664" "XM_006565872.3" NA NA NA "deubiquitinase DESI2"
"102655367" "XM_006565878.3" NA NA NA NA
"102655434" "XM_006565880.3" NA NA NA NA
"102655434" "XM_006565881.3" NA NA NA NA
"102655553" "XM_006565882.3" NA NA NA NA
"102655825" "XM_006565884.3" NA NA NA NA
"102655857" "XM_006565885.3" NA NA NA NA
"107963966" "XM_006565890.3" NA NA NA NA
"100576914" "XM_006565895.3" NA NA NA "odorant receptor 82a-like"
"100576816" "XM_006565899.3" NA NA NA "odorant receptor 4"
"100576783" "XM_006565901.3" NA NA NA "odorant receptor 22c-like"
"102656907" "XM_006565903.3" NA NA NA NA
"102653637" "XM_006565906.3" NA NA NA NA
"102653703" "XM_006565907.3" NA NA NA NA
"551772" "XM_006565911.3" NA NA NA "zeta-sarcoglycan"
"413351" "XM_006565915.3" NA NA NA "integrator complex subunit 7"
"413350" "XM_006565916.3" NA NA NA "lachesin"
"413350" "XM_006565917.3" NA NA NA "lachesin"
"413350" "XM_006565918.2" NA NA NA "lachesin"
"413350" "XM_006565919.3" NA NA NA "lachesin"
"409092" "XM_006565921.2" NA NA NA "enhancer of mRNA-decapping protein 3"
"409092" "XM_006565922.3" NA NA NA "enhancer of mRNA-decapping protein 3"
"102656444" "XM_006565939.3" NA NA NA NA
"410068" "XM_006565947.3" NA NA NA NA
"410197" "XM_006565951.3" NA NA NA NA
"410197" "XM_006565952.3" NA NA NA NA
"409743" "XM_006565974.3" NA NA NA "protein MON2 homolog"
"411972" "XM_006565975.2" NA NA NA "CTD small phosphatase-like protein 2"
"411972" "XM_006565976.3" NA NA NA "CTD small phosphatase-like protein 2"
"411972" "XM_006565978.3" NA NA NA "CTD small phosphatase-like protein 2"
"102656337" "XM_006565997.3" NA NA NA NA
"102656337" "XM_006565998.3" NA NA NA NA
"725082" "XM_006566001.3" NA NA NA "uncharacterized protein LOC725082"
"408295" "XM_006566008.3" NA NA NA "probable serine/threonine-protein kinase DDB_G0282963"
"408295" "XM_006566009.3" NA NA NA "probable serine/threonine-protein kinase DDB_G0282963"
"408295" "XM_006566010.3" NA NA NA "probable serine/threonine-protein kinase DDB_G0282963"
"410208" "XM_006566028.2" NA NA NA "serine/threonine-protein kinase 3"
"552169" "XM_006566030.2" NA NA NA "DNA repair and recombination protein RAD54B"
"552042" "XM_006566032.3" NA NA NA "rab-like protein 3"
"410206" "XM_006566038.3" NA NA NA "differentially expressed in FDCP 8 homolog"
"410206" "XM_006566039.3" NA NA NA "differentially expressed in FDCP 8 homolog"
"726272" "XM_006566041.3" NA NA NA "RANBP2-like and GRIP domain-containing protein 5/6"
"100577308" "XM_006566043.3" NA NA NA "dystrotelin"
"100577308" "XM_006566044.3" NA NA NA "dystrotelin"
"551497" "XM_006566046.2" NA NA NA "lariat debranching enzyme"
"100577672" "XM_006566051.3" NA NA NA "probable serine/threonine-protein kinase DDB_G0283337"
"726668" "XM_006566056.3" NA NA NA "PDZ and LIM domain protein 3"
"726668" "XM_006566059.3" NA NA NA "PDZ and LIM domain protein 3"
"726668" "XM_006566061.3" NA NA NA "PDZ and LIM domain protein 3"
"408286" "XM_006566064.3" NA NA NA "2-oxoglutarate dehydrogenase%2C mitochondrial"
"408282" "XM_006566080.3" NA NA NA "uncharacterized protein LOC408282"
"408282" "XM_006566081.3" NA NA NA "uncharacterized protein LOC408282"
"408282" "XM_006566083.3" NA NA NA "uncharacterized protein LOC408282"
"408282" "XM_006566084.3" NA NA NA "uncharacterized protein LOC408282"
"408282" "XM_006566085.3" NA NA NA "uncharacterized protein LOC408282"
"408282" "XM_006566086.3" NA NA NA "uncharacterized protein LOC408282"
"410201" "XM_006566101.3" NA NA NA "phosphatidate phosphatase LPIN3"
"725389" "XM_006566114.3" NA NA NA "box A-binding factor"
"409315" "XM_006566125.3" NA NA NA "PRKCA-binding protein"
"409315" "XM_006566128.3" NA NA NA "PRKCA-binding protein"
"725950" "XM_006566136.3" NA NA NA "PHD finger protein 20"
"725950" "XM_006566137.3" NA NA NA "PHD finger protein 20"
"725950" "XM_006566138.3" NA NA NA "PHD finger protein 20"
"725950" "XM_006566141.3" NA NA NA "PHD finger protein 20"
"100576963" "XM_006566158.3" NA NA NA "zinc finger E-box-binding homeobox 1"
"100576963" "XM_006566159.3" NA NA NA "zinc finger E-box-binding homeobox 1"
"100576963" "XM_006566160.3" NA NA NA "zinc finger E-box-binding homeobox 1"
"100577004" "XM_006566161.3" NA NA NA "probable G-protein coupled receptor CG31760"
"100577004" "XM_006566162.3" NA NA NA "probable G-protein coupled receptor CG31760"
"100577004" "XM_006566163.3" NA NA NA "probable G-protein coupled receptor CG31760"
"100577004" "XM_006566166.3" NA NA NA "probable G-protein coupled receptor CG31760"
"102655756" "XM_006566167.3" NA NA NA NA
"102655924" "XM_006566171.3" NA NA NA NA
"100577138" "XM_006566173.3" NA NA NA "dual 3'%2C5'-cyclic-AMP and -GMP phosphodiesterase 11"
"410191" "XM_006566177.3" NA NA NA "ring canal kelch homolog"
"100577573" "XM_006566184.3" NA NA NA "uncharacterized protein LOC100577573"
"100577748" "XM_006566187.3" NA NA NA "uncharacterized protein LOC100577748"
"726273" "XM_006566189.3" NA NA NA "ralBP1-associated Eps domain-containing protein 1"
"413925" "XM_006566190.3" NA NA NA "uncharacterized protein LOC413925"
"413925" "XM_006566191.3" NA NA NA "uncharacterized protein LOC413925"
"413925" "XM_006566193.3" NA NA NA "uncharacterized protein LOC413925"
"413925" "XM_006566194.3" NA NA NA "uncharacterized protein LOC413925"
"413925" "XM_006566195.3" NA NA NA "uncharacterized protein LOC413925"
"413924" "XM_006566197.3" NA NA NA "glyceraldehyde-3-phosphate dehydrogenase"
"413924" "XM_006566198.3" NA NA NA "glyceraldehyde-3-phosphate dehydrogenase"
"413924" "XM_006566199.3" NA NA NA "glyceraldehyde-3-phosphate dehydrogenase"
"726470" "XM_006566207.3" NA NA NA "solute carrier organic anion transporter family member 1A5"
"409649" "XM_006566211.3" NA NA NA "solute carrier organic anion transporter family member 5A1"
"727652" "XM_006566222.3" NA NA NA NA
"406151" "XM_006566243.3" NA NA NA NA
"552232" "XM_006566257.3" NA NA NA "ADP-ribosylation factor-like protein 2-binding protein-like"
"413109" "XM_006566260.3" NA NA NA "uncharacterized protein LOC413109"
"100577879" "XM_006566261.3" NA NA NA "carbonic anhydrase-related protein 10"
"413837" "XM_006566268.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566269.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566270.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566271.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566272.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566273.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566274.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566275.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566276.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566277.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566278.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566281.3" NA NA NA "kinesin-like protein unc-104"
"413837" "XM_006566283.3" NA NA NA "kinesin-like protein unc-104"
"412172" "XM_006566286.3" NA NA NA "SHC-transforming protein 1"
"412172" "XM_006566287.3" NA NA NA "SHC-transforming protein 1"
"412172" "XM_006566288.3" NA NA NA "SHC-transforming protein 1"
"412172" "XM_006566289.3" NA NA NA "SHC-transforming protein 1"
"412172" "XM_006566290.3" NA NA NA "SHC-transforming protein 1"
"107963960" "XM_006566299.3" NA NA NA NA
"102653840" "XM_006566306.3" NA NA NA NA
"410319" "XM_006566319.2" NA NA NA "HEAT repeat-containing protein 1"
"410320" "XM_006566322.3" NA NA NA "whirlin"
"410320" "XM_006566323.3" NA NA NA "whirlin"
"410320" "XM_006566324.3" NA NA NA "whirlin"
"410320" "XM_006566325.3" NA NA NA "whirlin"
"408351" "XM_006566333.3" NA NA NA "uncharacterized protein LOC408351"
"408351" "XM_006566334.3" NA NA NA "uncharacterized protein LOC408351"
"408351" "XM_006566335.3" NA NA NA "uncharacterized protein LOC408351"
"410324" "XM_006566340.3" NA NA NA "villin-like protein quail"
"552753" "XM_006566345.3" NA NA NA "uncharacterized protein LOC552753"
"409396" "XM_006566347.3" NA NA NA "eukaryotic translation initiation factor 4E-binding protein Mextli"
"410330" "XM_006566352.3" NA NA NA "phosphatidylserine synthase 1"
"410330" "XM_006566353.3" NA NA NA "phosphatidylserine synthase 1"
"410330" "XM_006566354.3" NA NA NA "phosphatidylserine synthase 1"
"100577801" "XM_006566358.3" NA NA NA "zinc finger protein ush"
"100577801" "XM_006566362.3" NA NA NA "zinc finger protein ush"
"552651" "XM_006566363.3" NA NA NA "putative golgin subfamily A member 6-like protein 3"
"726913" "XM_006566372.3" NA NA NA "cytochrome b5"
"552577" "XM_006566373.3" NA NA NA "junctophilin-1"
"408358" "XM_006566374.3" NA NA NA "RB1-inducible coiled-coil protein 1"
"410334" "XM_006566377.3" NA NA NA "uncharacterized protein LOC410334"
"410336" "XM_006566378.3" NA NA NA "dipeptidyl aminopeptidase-like protein 6"
"408359" "XM_006566382.3" NA NA NA "MAGUK p55 subfamily member 6"
"408359" "XM_006566383.3" NA NA NA "MAGUK p55 subfamily member 6"
"408364" "XM_006566393.3" NA NA NA "uncharacterized protein LOC408364"
"410345" "XM_006566402.3" NA NA NA "GATOR complex protein WDR59"
"410345" "XM_006566405.3" NA NA NA "GATOR complex protein WDR59"
"102656595" "XM_006566408.3" NA NA NA NA
"410350" "XM_006566409.3" NA NA NA "angio-associated migratory cell protein"
"408309" "XM_006566431.3" NA NA NA "serine-arginine protein 55"
"408309" "XM_006566432.3" NA NA NA "serine-arginine protein 55"
"408309" "XM_006566433.3" NA NA NA "serine-arginine protein 55"
"408309" "XM_006566434.3" NA NA NA "serine-arginine protein 55"
"408309" "XM_006566436.3" NA NA NA "serine-arginine protein 55"
"408309" "XM_006566440.3" NA NA NA "serine-arginine protein 55"
"408309" "XM_006566442.3" NA NA NA "serine-arginine protein 55"
"408309" "XM_006566446.3" NA NA NA "serine-arginine protein 55"
"410352" "XM_006566454.3" NA NA NA "chromatin-remodeling ATPase INO80"
"551735" "XM_006566457.2" NA NA NA "autism susceptibility gene 2 protein"
"551735" "XM_006566458.2" NA NA NA "autism susceptibility gene 2 protein"
"551683" "XM_006566460.3" NA NA NA "palmitoyltransferase ZDHHC5"
"100578540" "XM_006566462.3" NA NA NA "coiled-coil-helix-coiled-coil-helix domain-containing protein 2-like"
"102656637" "XM_006566471.3" NA NA NA NA
"409260" "XM_006566485.3" NA NA NA "epidermal retinol dehydrogenase 2"
"102654161" "XM_006566488.2" NA NA NA NA
"100577041" "XM_006566491.3" NA NA NA "micronuclear linker histone polyprotein"
"408310" "XM_006566492.3" NA NA NA "caveolin-3"
"102654712" "XM_006566497.3" NA NA NA NA
"408311" "XM_006566506.3" NA NA NA "catenin delta-2"
"408311" "XM_006566507.3" NA NA NA "catenin delta-2"
"408311" "XM_006566508.3" NA NA NA "catenin delta-2"
"725952" "XM_006566511.3" NA NA NA "uncharacterized protein LOC725952"
"410256" "XM_006566512.3" NA NA NA "protein lap1"
"410257" "XM_006566515.3" NA NA NA "cysteine protease ATG4C"
"410257" "XM_006566516.3" NA NA NA "cysteine protease ATG4C"
"408315" "XM_006566527.3" NA NA NA "ceramide kinase"
"408315" "XM_006566528.3" NA NA NA "ceramide kinase"
"408315" "XM_006566530.3" NA NA NA "ceramide kinase"
"410259" "XM_006566531.3" NA NA NA "nuclear factor 1 A-type"
"410259" "XM_006566534.3" NA NA NA "nuclear factor 1 A-type"
"410259" "XM_006566535.3" NA NA NA "nuclear factor 1 A-type"
"726506" "XM_006566544.3" NA NA NA "protein claret segregational"
"726506" "XM_006566545.3" NA NA NA "protein claret segregational"
"102653994" "XM_006566546.3" NA NA NA NA
"409152" "XM_006566549.3" NA NA NA "NCK-interacting protein with SH3 domain"
"413457" "XM_006566554.3" NA NA NA "zinc finger FYVE domain-containing protein 16"
"413457" "XM_006566555.3" NA NA NA "zinc finger FYVE domain-containing protein 16"
"413457" "XM_006566556.3" NA NA NA "zinc finger FYVE domain-containing protein 16"
"551073" "XM_006566564.3" NA NA NA "single-stranded DNA-binding protein 3"
"551073" "XM_006566566.3" NA NA NA "single-stranded DNA-binding protein 3"
"726781" "XM_006566568.3" NA NA NA "ubiquitin-like-conjugating enzyme ATG10"
"726781" "XM_006566570.3" NA NA NA "ubiquitin-like-conjugating enzyme ATG10"
"726781" "XM_006566571.3" NA NA NA "ubiquitin-like-conjugating enzyme ATG10"
"726781" "XM_006566578.3" NA NA NA "ubiquitin-like-conjugating enzyme ATG10"
"726781" "XM_006566580.3" NA NA NA "ubiquitin-like-conjugating enzyme ATG10"
"411457" "XM_006566581.3" NA NA NA "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase P"
"411457" "XM_006566584.3" NA NA NA "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase P"
"409068" "XM_006566586.3" NA NA NA "annexin B11"
"409068" "XM_006566587.3" NA NA NA "annexin B11"
"551987" "XM_006566596.2" NA NA NA "putative RNA-binding protein Luc7-like 2"
"409476" "XM_006566599.3" NA NA NA "nuclear cap-binding protein subunit 1"
"100576186" "XM_006566605.3" NA NA NA "alanine--glyoxylate aminotransferase 2%2C mitochondrial"
"726564" "XM_006566610.3" NA NA NA "uncharacterized protein LOC726564"
"410266" "XM_006566616.3" NA NA NA "replication factor C subunit 5"
"408319" "XM_006566626.3" NA NA NA "lethal(3)malignant brain tumor-like protein 3"
"408319" "XM_006566627.3" NA NA NA "lethal(3)malignant brain tumor-like protein 3"
"408319" "XM_006566628.3" NA NA NA "lethal(3)malignant brain tumor-like protein 3"
"408319" "XM_006566629.3" NA NA NA "lethal(3)malignant brain tumor-like protein 3"
"408319" "XM_006566630.3" NA NA NA "lethal(3)malignant brain tumor-like protein 3"
"410154" "XM_006566633.3" NA NA NA "uncharacterized protein LOC410154"
"409877" "XM_006566639.3" NA NA NA "myeloid leukemia factor"
"412219" "XM_006566641.3" NA NA NA "ubiquitin conjugation factor E4 B"
"411505" "XM_006566649.3" NA NA NA "putative tRNA pseudouridine synthase Pus10"
"411505" "XM_006566650.3" NA NA NA "putative tRNA pseudouridine synthase Pus10"
"411505" "XM_006566651.3" NA NA NA "putative tRNA pseudouridine synthase Pus10"
"411505" "XM_006566652.3" NA NA NA "putative tRNA pseudouridine synthase Pus10"
"410108" "XM_006566656.3" NA NA NA "zinc finger protein 91"
"410108" "XM_006566658.3" NA NA NA "zinc finger protein 91"
"410108" "XM_006566661.3" NA NA NA "zinc finger protein 91"
"412046" "XM_006566663.3" NA NA NA "trithorax group protein osa"
"412046" "XM_006566664.3" NA NA NA "trithorax group protein osa"
"412046" "XM_006566666.3" NA NA NA "trithorax group protein osa"
"409634" "XM_006566672.3" NA NA NA "uncharacterized protein LOC409634"
"409839" "XM_006566678.3" NA NA NA "regulator of nonsense transcripts 1"
"413260" "XM_006566684.3" NA NA NA "neuroligin-4%2C Y-linked"
"100578745" "XM_006566685.3" NA NA NA "uncharacterized protein LOC100578745"
"551146" "XM_006566691.2" NA NA NA "glycine-rich protein DOT1"
"551146" "XM_006566692.3" NA NA NA "glycine-rich protein DOT1"
"551061" "XM_006566698.3" NA NA NA "multidrug resistance-associated protein 4"
"551061" "XM_006566699.3" NA NA NA "multidrug resistance-associated protein 4"
"411553" "XM_006566705.3" NA NA NA "protein bunched%2C class 2/F/G isoform"
"409099" "XM_006566707.3" NA NA NA "E3 ubiquitin-protein ligase UBR5"
"411735" "XM_006566709.3" NA NA NA "nuclear pore complex protein Nup133"
"411554" "XM_006566717.3" NA NA NA "RCC1-like G exchanging factor-like protein"
"411734" "XM_006566719.3" NA NA NA "valine--tRNA ligase"
"409184" "XM_006566720.2" NA NA NA "DENN domain-containing protein 1A"
"413144" "XM_006566722.3" NA NA NA "actin-related protein 10"
"100576421" "XM_006566729.3" NA NA NA "uncharacterized protein LOC100576421"
"100576947" "XM_006566735.3" NA NA NA "meiosis-specific with OB domain-containing protein"
"409942" "XM_006566743.3" NA NA NA "interference hedgehog"
"409942" "XM_006566745.3" NA NA NA "interference hedgehog"
"409942" "XM_006566746.3" NA NA NA "interference hedgehog"
"409942" "XM_006566747.3" NA NA NA "interference hedgehog"
"409942" "XM_006566748.3" NA NA NA "interference hedgehog"
"409942" "XM_006566749.3" NA NA NA "interference hedgehog"
"409942" "XM_006566750.3" NA NA NA "interference hedgehog"
"409795" "XM_006566772.3" NA NA NA "telomerase-binding protein EST1A"
"409795" "XM_006566773.3" NA NA NA "telomerase-binding protein EST1A"
"724557" "XM_006566784.3" NA NA NA "plant intracellular Ras-group-related LRR protein 7"
"724885" "XM_006566788.3" NA NA NA "zinc finger protein 395"
