"gene_id" "target_id" "pval" "qval" "b" "description"
NA "XR_001703299.2" NA NA NA NA
NA "XR_001703300.2" NA NA NA NA
NA "XR_001703301.2" NA NA NA NA
NA "XR_001703302.2" NA NA NA NA
NA "XR_001703306.2" NA NA NA NA
NA "XR_001703308.2" NA NA NA NA
NA "XR_001703309.2" NA NA NA NA
NA "XR_001703310.2" NA NA NA NA
NA "XR_001703311.2" NA NA NA NA
NA "XR_001703312.2" NA NA NA NA
NA "XR_001703313.2" NA NA NA NA
NA "XR_001703314.2" NA NA NA NA
NA "XR_001703316.2" NA NA NA NA
NA "XR_001703318.2" NA NA NA NA
NA "XR_001703319.2" NA NA NA NA
NA "XR_001703320.2" NA NA NA NA
NA "XR_001703323.2" NA NA NA NA
NA "XR_001703324.2" NA NA NA NA
NA "XR_001703325.2" NA NA NA NA
NA "XR_001703326.2" NA NA NA NA
NA "XR_001703333.2" NA NA NA NA
NA "XR_001703334.2" NA NA NA NA
NA "XR_001703336.2" NA NA NA NA
NA "XR_001703338.2" NA NA NA NA
NA "XR_001703340.2" NA NA NA NA
NA "XR_001703343.2" NA NA NA NA
NA "XR_001703344.2" NA NA NA NA
NA "XR_001703345.2" NA NA NA NA
NA "XR_001703346.2" NA NA NA NA
NA "XR_001703356.2" NA NA NA NA
NA "XR_001703380.2" NA NA NA NA
NA "XR_001703402.2" NA NA NA NA
NA "XR_001703407.2" NA NA NA NA
NA "XR_001703409.2" NA NA NA NA
NA "XR_001703413.2" NA NA NA NA
NA "XR_001703417.2" NA NA NA NA
NA "XR_001703420.2" NA NA NA NA
NA "XR_001703422.2" NA NA NA NA
NA "XR_001703435.2" NA NA NA NA
NA "XR_001703437.2" NA NA NA NA
NA "XR_001703439.2" NA NA NA NA
NA "XR_001703440.2" NA NA NA NA
NA "XR_001703441.2" NA NA NA NA
NA "XR_001703442.2" NA NA NA NA
NA "XR_001703451.2" NA NA NA NA
NA "XR_001703456.2" NA NA NA NA
NA "XR_001703457.2" NA NA NA NA
NA "XR_001703459.2" NA NA NA NA
NA "XR_001703463.2" NA NA NA NA
NA "XR_001703464.2" NA NA NA NA
NA "XR_001703465.2" NA NA NA NA
NA "XR_001703466.2" NA NA NA NA
NA "XR_001703469.2" NA NA NA NA
NA "XR_001703477.2" NA NA NA NA
NA "XR_001703489.2" NA NA NA NA
NA "XR_001703490.2" NA NA NA NA
NA "XR_001703491.2" NA NA NA NA
NA "XR_001703497.2" NA NA NA NA
NA "XR_001703501.2" NA NA NA NA
NA "XR_001703505.2" NA NA NA NA
NA "XR_001703510.2" NA NA NA NA
NA "XR_001703512.2" NA NA NA NA
NA "XR_001703514.2" NA NA NA NA
NA "XR_001703522.2" NA NA NA NA
NA "XR_001703523.2" NA NA NA NA
NA "XR_001703528.2" NA NA NA NA
NA "XR_001703532.2" NA NA NA NA
NA "XR_001703535.2" NA NA NA NA
NA "XR_001703545.2" NA NA NA NA
NA "XR_001703546.2" NA NA NA NA
NA "XR_001703555.2" NA NA NA NA
NA "XR_001703556.2" NA NA NA NA
NA "XR_001703557.2" NA NA NA NA
NA "XR_001703560.2" NA NA NA NA
NA "XR_001703561.2" NA NA NA NA
NA "XR_001703563.2" NA NA NA NA
NA "XR_001703565.2" NA NA NA NA
NA "XR_001703566.2" NA NA NA NA
NA "XR_001703577.2" NA NA NA NA
NA "XR_001703578.2" NA NA NA NA
NA "XR_001703580.2" NA NA NA NA
NA "XR_001703581.2" NA NA NA NA
NA "XR_001703586.2" NA NA NA NA
NA "XR_001703593.2" NA NA NA NA
NA "XR_001703602.2" NA NA NA NA
NA "XR_001703605.2" NA NA NA NA
NA "XR_001703607.2" NA NA NA NA
NA "XR_001703611.2" NA NA NA NA
NA "XR_001703639.2" NA NA NA NA
NA "XR_001703645.2" NA NA NA NA
NA "XR_001703653.2" NA NA NA NA
NA "XR_001703654.2" NA NA NA NA
NA "XR_001703664.2" NA NA NA NA
NA "XR_001703665.2" NA NA NA NA
NA "XR_001703667.2" NA NA NA NA
NA "XR_001703673.2" NA NA NA NA
NA "XR_001703674.2" NA NA NA NA
NA "XR_001703677.2" NA NA NA NA
NA "XR_001703685.2" NA NA NA NA
NA "XR_001703689.2" NA NA NA NA
NA "XR_001703690.2" NA NA NA NA
NA "XR_001703702.2" NA NA NA NA
NA "XR_001703704.2" NA NA NA NA
NA "XR_001703711.2" NA NA NA NA
NA "XR_001703712.2" NA NA NA NA
NA "XR_001703714.2" NA NA NA NA
NA "XR_001703718.2" NA NA NA NA
NA "XR_001703719.2" NA NA NA NA
NA "XR_001703721.2" NA NA NA NA
NA "XR_001703724.2" NA NA NA NA
NA "XR_001703725.2" NA NA NA NA
NA "XR_001703731.1" NA NA NA NA
NA "XR_001703733.1" NA NA NA NA
NA "XR_001703736.2" NA NA NA NA
NA "XR_001703737.2" NA NA NA NA
NA "XR_001703742.2" NA NA NA NA
NA "XR_001703744.2" NA NA NA NA
NA "XR_001703746.2" NA NA NA NA
NA "XR_001703747.2" NA NA NA NA
NA "XR_001703764.2" NA NA NA NA
NA "XR_001703772.2" NA NA NA NA
NA "XR_001703774.2" NA NA NA NA
NA "XR_001703775.2" NA NA NA NA
NA "XR_001703776.2" NA NA NA NA
NA "XR_001703784.2" NA NA NA NA
NA "XR_001703787.2" NA NA NA NA
NA "XR_001703789.2" NA NA NA NA
NA "XR_001703792.2" NA NA NA NA
NA "XR_001703798.2" NA NA NA NA
NA "XR_001703801.2" NA NA NA NA
NA "XR_001703823.2" NA NA NA NA
NA "XR_001703824.2" NA NA NA NA
NA "XR_001703825.2" NA NA NA NA
NA "XR_001703828.2" NA NA NA NA
NA "XR_001703830.2" NA NA NA NA
NA "XR_001703836.1" NA NA NA NA
NA "XR_001703838.2" NA NA NA NA
NA "XR_001703842.2" NA NA NA NA
NA "XR_001703845.2" NA NA NA NA
NA "XR_001703855.2" NA NA NA NA
NA "XR_001703862.2" NA NA NA NA
NA "XR_001703863.2" NA NA NA NA
NA "XR_001703865.2" NA NA NA NA
NA "XR_001703867.2" NA NA NA NA
NA "XR_001703869.2" NA NA NA NA
NA "XR_001703870.2" NA NA NA NA
NA "XR_001703871.2" NA NA NA NA
NA "XR_001703873.2" NA NA NA NA
NA "XR_001703876.2" NA NA NA NA
NA "XR_001703877.2" NA NA NA NA
NA "XR_001703880.2" NA NA NA NA
NA "XR_001703881.2" NA NA NA NA
NA "XR_001703886.2" NA NA NA NA
NA "XR_001703888.2" NA NA NA NA
NA "XR_001703895.2" NA NA NA NA
NA "XR_001703904.2" NA NA NA NA
NA "XR_001703915.2" NA NA NA NA
NA "XR_001703916.2" NA NA NA NA
NA "XR_001703917.2" NA NA NA NA
NA "XR_001703918.2" NA NA NA NA
NA "XR_001703919.2" NA NA NA NA
NA "XR_001703920.2" NA NA NA NA
NA "XR_001703921.2" NA NA NA NA
NA "XR_001703922.2" NA NA NA NA
NA "XR_001703923.2" NA NA NA NA
NA "XR_001703931.2" NA NA NA NA
NA "XR_001703935.2" NA NA NA NA
NA "XR_001703947.2" NA NA NA NA
NA "XR_001703952.2" NA NA NA NA
NA "XR_001703958.2" NA NA NA NA
NA "XR_001703960.2" NA NA NA NA
NA "XR_001703970.2" NA NA NA NA
NA "XR_001703971.2" NA NA NA NA
NA "XR_001703972.2" NA NA NA NA
NA "XR_001703999.2" NA NA NA NA
NA "XR_001704000.2" NA NA NA NA
NA "XR_001704006.2" NA NA NA NA
NA "XR_001704007.2" NA NA NA NA
NA "XR_001704008.2" NA NA NA NA
NA "XR_001704023.2" NA NA NA NA
NA "XR_001704026.2" NA NA NA NA
NA "XR_001704029.2" NA NA NA NA
NA "XR_001704034.2" NA NA NA NA
NA "XR_001704036.2" NA NA NA NA
NA "XR_001704039.2" NA NA NA NA
NA "XR_001704041.2" NA NA NA NA
NA "XR_001704043.2" NA NA NA NA
NA "XR_001704044.2" NA NA NA NA
NA "XR_001704046.2" NA NA NA NA
NA "XR_001704049.2" NA NA NA NA
NA "XR_001704053.2" NA NA NA NA
NA "XR_001704055.2" NA NA NA NA
NA "XR_001704056.2" NA NA NA NA
NA "XR_001704064.2" NA NA NA NA
NA "XR_001704065.2" NA NA NA NA
NA "XR_001704066.2" NA NA NA NA
NA "XR_001704067.2" NA NA NA NA
NA "XR_001704068.2" NA NA NA NA
NA "XR_001704069.2" NA NA NA NA
NA "XR_001704088.2" NA NA NA NA
NA "XR_001704089.2" NA NA NA NA
NA "XR_001704091.2" NA NA NA NA
NA "XR_001704101.2" NA NA NA NA
NA "XR_001704102.2" NA NA NA NA
NA "XR_001704120.2" NA NA NA NA
NA "XR_001704122.2" NA NA NA NA
NA "XR_001704130.2" NA NA NA NA
NA "XR_001704131.2" NA NA NA NA
NA "XR_001704132.2" NA NA NA NA
NA "XR_001704162.2" NA NA NA NA
NA "XR_001704168.2" NA NA NA NA
NA "XR_001704182.2" NA NA NA NA
NA "XR_001704187.2" NA NA NA NA
NA "XR_001704190.2" NA NA NA NA
NA "XR_001704197.2" NA NA NA NA
NA "XR_001704198.2" NA NA NA NA
NA "XR_001704208.2" NA NA NA NA
NA "XR_001704245.2" NA NA NA NA
NA "XR_001704247.2" NA NA NA NA
NA "XR_001704253.2" NA NA NA NA
NA "XR_001704279.2" NA NA NA NA
NA "XR_001704291.2" NA NA NA NA
NA "XR_001704298.2" NA NA NA NA
NA "XR_001704299.2" NA NA NA NA
NA "XR_001704304.2" NA NA NA NA
NA "XR_001704346.2" NA NA NA NA
NA "XR_001704353.2" NA NA NA NA
NA "XR_001704354.2" NA NA NA NA
NA "XR_001704373.2" NA NA NA NA
NA "XR_001704377.2" NA NA NA NA
NA "XR_001704379.2" NA NA NA NA
NA "XR_001704390.2" NA NA NA NA
NA "XR_001704391.2" NA NA NA NA
NA "XR_001704408.2" NA NA NA NA
NA "XR_001704410.2" NA NA NA NA
NA "XR_001704434.2" NA NA NA NA
NA "XR_001704438.2" NA NA NA NA
NA "XR_001704441.2" NA NA NA NA
NA "XR_001704442.2" NA NA NA NA
NA "XR_001704447.2" NA NA NA NA
NA "XR_001704470.2" NA NA NA NA
NA "XR_001704472.2" NA NA NA NA
NA "XR_001704473.2" NA NA NA NA
NA "XR_001704509.2" NA NA NA NA
NA "XR_001704511.2" NA NA NA NA
NA "XR_001704512.2" NA NA NA NA
NA "XR_001704513.2" NA NA NA NA
NA "XR_001704517.2" NA NA NA NA
NA "XR_001704523.2" NA NA NA NA
NA "XR_001704528.2" NA NA NA NA
NA "XR_001704531.2" NA NA NA NA
NA "XR_001704535.2" NA NA NA NA
NA "XR_001704540.2" NA NA NA NA
NA "XR_001704543.2" NA NA NA NA
NA "XR_001704544.1" NA NA NA NA
NA "XR_001704548.2" NA NA NA NA
NA "XR_001704555.2" NA NA NA NA
NA "XR_001704556.2" NA NA NA NA
NA "XR_001704558.2" NA NA NA NA
NA "XR_001704561.2" NA NA NA NA
NA "XR_001704562.2" NA NA NA NA
NA "XR_001704573.2" NA NA NA NA
NA "XR_001704578.2" NA NA NA NA
NA "XR_001704603.2" NA NA NA NA
NA "XR_001704623.2" NA NA NA NA
NA "XR_001704665.2" NA NA NA NA
NA "XR_001704681.2" NA NA NA NA
NA "XR_001704683.2" NA NA NA NA
NA "XR_001704685.2" NA NA NA NA
NA "XR_001704686.2" NA NA NA NA
NA "XR_001704687.2" NA NA NA NA
NA "XR_001704706.2" NA NA NA NA
NA "XR_001704707.2" NA NA NA NA
NA "XR_001704709.2" NA NA NA NA
NA "XR_001704711.2" NA NA NA NA
NA "XR_001704712.2" NA NA NA NA
NA "XR_001704735.2" NA NA NA NA
NA "XR_001704737.2" NA NA NA NA
NA "XR_001704741.2" NA NA NA NA
NA "XR_001704742.2" NA NA NA NA
NA "XR_001704748.2" NA NA NA NA
NA "XR_001704753.2" NA NA NA NA
NA "XR_001704762.2" NA NA NA NA
NA "XR_001704773.2" NA NA NA NA
NA "XR_001704774.2" NA NA NA NA
NA "XR_001704776.2" NA NA NA NA
NA "XR_001704778.1" NA NA NA NA
NA "XR_001704781.2" NA NA NA NA
NA "XR_001704785.2" NA NA NA NA
NA "XR_001704786.2" NA NA NA NA
NA "XR_001704788.2" NA NA NA NA
NA "XR_001704789.2" NA NA NA NA
NA "XR_001704801.2" NA NA NA NA
NA "XR_001704803.2" NA NA NA NA
NA "XR_001704805.2" NA NA NA NA
NA "XR_001704809.2" NA NA NA NA
NA "XR_001704810.2" NA NA NA NA
NA "XR_001704811.2" NA NA NA NA
NA "XR_001704812.2" NA NA NA NA
NA "XR_001704813.2" NA NA NA NA
NA "XR_001704815.2" NA NA NA NA
NA "XR_001704817.2" NA NA NA NA
NA "XR_001704819.2" NA NA NA NA
NA "XR_001704848.2" NA NA NA NA
NA "XR_001704849.2" NA NA NA NA
NA "XR_001704856.2" NA NA NA NA
NA "XR_001704858.2" NA NA NA NA
NA "XR_001704893.2" NA NA NA NA
NA "XR_001704901.2" NA NA NA NA
NA "XR_001704910.2" NA NA NA NA
NA "XR_001704912.2" NA NA NA NA
NA "XR_001704917.2" NA NA NA NA
NA "XR_001704921.2" NA NA NA NA
NA "XR_001704922.2" NA NA NA NA
NA "XR_001704924.2" NA NA NA NA
NA "XR_001704926.2" NA NA NA NA
NA "XR_001704928.2" NA NA NA NA
NA "XR_001704930.2" NA NA NA NA
NA "XR_001704936.2" NA NA NA NA
NA "XR_001704951.2" NA NA NA NA
NA "XR_001704952.1" NA NA NA NA
NA "XR_001704965.2" NA NA NA NA
NA "XR_001704969.2" NA NA NA NA
NA "XR_001704972.2" NA NA NA NA
NA "XR_001704976.2" NA NA NA NA
NA "XR_001704977.2" NA NA NA NA
NA "XR_001704983.2" NA NA NA NA
NA "XR_001704996.2" NA NA NA NA
NA "XR_001704999.2" NA NA NA NA
NA "XR_001705000.2" NA NA NA NA
NA "XR_001705001.2" NA NA NA NA
NA "XR_001705008.2" NA NA NA NA
NA "XR_001705012.2" NA NA NA NA
NA "XR_001705013.2" NA NA NA NA
NA "XR_001705015.2" NA NA NA NA
NA "XR_001705024.2" NA NA NA NA
NA "XR_001705025.2" NA NA NA NA
NA "XR_001705033.2" NA NA NA NA
NA "XR_001705034.2" NA NA NA NA
NA "XR_001705040.1" NA NA NA NA
NA "XR_001705044.2" NA NA NA NA
NA "XR_001705047.2" NA NA NA NA
NA "XR_001705064.2" NA NA NA NA
NA "XR_001705079.2" NA NA NA NA
NA "XR_001705080.2" NA NA NA NA
NA "XR_001705082.2" NA NA NA NA
NA "XR_001705085.2" NA NA NA NA
NA "XR_001705087.2" NA NA NA NA
NA "XR_001705094.2" NA NA NA NA
NA "XR_001705115.2" NA NA NA NA
NA "XR_001705159.2" NA NA NA NA
NA "XR_001705165.2" NA NA NA NA
NA "XR_001705181.2" NA NA NA NA
NA "XR_001705182.2" NA NA NA NA
NA "XR_001705187.2" NA NA NA NA
NA "XR_001705188.2" NA NA NA NA
NA "XR_001705189.2" NA NA NA NA
NA "XR_001705190.2" NA NA NA NA
NA "XR_001705203.2" NA NA NA NA
NA "XR_001705204.2" NA NA NA NA
NA "XR_001705212.2" NA NA NA NA
NA "XR_001705215.2" NA NA NA NA
NA "XR_001705216.2" NA NA NA NA
NA "XR_001705220.2" NA NA NA NA
NA "XR_001705234.2" NA NA NA NA
NA "XR_001705244.2" NA NA NA NA
NA "XR_001705276.2" NA NA NA NA
NA "XR_001705281.2" NA NA NA NA
NA "XR_001705283.2" NA NA NA NA
NA "XR_001705292.2" NA NA NA NA
NA "XR_001705294.2" NA NA NA NA
NA "XR_001705300.2" NA NA NA NA
NA "XR_001705302.2" NA NA NA NA
NA "XR_001705303.2" NA NA NA NA
NA "XR_001705305.2" NA NA NA NA
NA "XR_001705310.2" NA NA NA NA
NA "XR_001705311.2" NA NA NA NA
NA "XR_001705313.2" NA NA NA NA
NA "XR_001705334.2" NA NA NA NA
NA "XR_001705342.1" NA NA NA NA
NA "XR_001705345.2" NA NA NA NA
NA "XR_001705351.2" NA NA NA NA
NA "XR_001705352.2" NA NA NA NA
NA "XR_001705367.2" NA NA NA NA
NA "XR_001705368.2" NA NA NA NA
NA "XR_001705370.2" NA NA NA NA
NA "XR_001705371.2" NA NA NA NA
NA "XR_001705377.2" NA NA NA NA
NA "XR_001705394.2" NA NA NA NA
NA "XR_001705403.2" NA NA NA NA
NA "XR_001705418.2" NA NA NA NA
NA "XR_001705419.2" NA NA NA NA
NA "XR_001705420.2" NA NA NA NA
NA "XR_001705421.2" NA NA NA NA
NA "XR_001705424.2" NA NA NA NA
NA "XR_001705428.2" NA NA NA NA
NA "XR_001705430.2" NA NA NA NA
NA "XR_001705438.2" NA NA NA NA
NA "XR_001705439.2" NA NA NA NA
NA "XR_001705442.2" NA NA NA NA
NA "XR_001705450.2" NA NA NA NA
NA "XR_001705454.2" NA NA NA NA
NA "XR_001705461.2" NA NA NA NA
NA "XR_001705465.2" NA NA NA NA
NA "XR_001705467.2" NA NA NA NA
NA "XR_001705468.2" NA NA NA NA
NA "XR_001705478.2" NA NA NA NA
NA "XR_001705481.2" NA NA NA NA
NA "XR_001705483.2" NA NA NA NA
NA "XR_001705490.2" NA NA NA NA
NA "XR_001705494.2" NA NA NA NA
NA "XR_001705495.2" NA NA NA NA
NA "XR_001705501.2" NA NA NA NA
NA "XR_001705502.2" NA NA NA NA
NA "XR_001705504.2" NA NA NA NA
NA "XR_001705508.2" NA NA NA NA
NA "XR_001705518.2" NA NA NA NA
NA "XR_001705519.2" NA NA NA NA
NA "XR_001705520.2" NA NA NA NA
NA "XR_001705521.2" NA NA NA NA
NA "XR_001705522.2" NA NA NA NA
NA "XR_001705525.2" NA NA NA NA
NA "XR_001705537.2" NA NA NA NA
NA "XR_001705541.2" NA NA NA NA
NA "XR_001705551.2" NA NA NA NA
NA "XR_001705552.2" NA NA NA NA
NA "XR_001705555.2" NA NA NA NA
NA "XR_001705556.2" NA NA NA NA
NA "XR_001705566.2" NA NA NA NA
NA "XR_001705568.2" NA NA NA NA
NA "XR_001705574.2" NA NA NA NA
NA "XR_001705577.2" NA NA NA NA
NA "XR_001705583.2" NA NA NA NA
NA "XR_001705584.2" NA NA NA NA
NA "XR_001705586.2" NA NA NA NA
NA "XR_001705587.2" NA NA NA NA
NA "XR_001705594.2" NA NA NA NA
NA "XR_001705596.2" NA NA NA NA
NA "XR_001705597.2" NA NA NA NA
NA "XR_001705600.2" NA NA NA NA
NA "XR_001705610.2" NA NA NA NA
NA "XR_001705618.2" NA NA NA NA
NA "XR_001705619.1" NA NA NA NA
NA "XR_001705621.2" NA NA NA NA
NA "XR_001705625.1" NA NA NA NA
NA "XR_001705629.2" NA NA NA NA
NA "XR_001705634.2" NA NA NA NA
NA "XR_001705635.2" NA NA NA NA
NA "XR_001705637.2" NA NA NA NA
NA "XR_001705638.2" NA NA NA NA
NA "XR_001705645.2" NA NA NA NA
NA "XR_001705651.2" NA NA NA NA
NA "XR_001705654.2" NA NA NA NA
NA "XR_001705668.1" NA NA NA NA
NA "XR_001705670.2" NA NA NA NA
NA "XR_001705672.2" NA NA NA NA
NA "XR_001705674.2" NA NA NA NA
NA "XR_001705675.2" NA NA NA NA
NA "XR_001705676.2" NA NA NA NA
NA "XR_001705677.2" NA NA NA NA
NA "XR_001705678.2" NA NA NA NA
NA "XR_001705680.2" NA NA NA NA
NA "XR_001705681.2" NA NA NA NA
NA "XR_001705696.2" NA NA NA NA
NA "XR_001705699.2" NA NA NA NA
NA "XR_001705703.2" NA NA NA NA
NA "XR_001705708.2" NA NA NA NA
NA "XR_001705719.2" NA NA NA NA
NA "XR_001705723.2" NA NA NA NA
NA "XR_001705724.2" NA NA NA NA
NA "XR_001705725.2" NA NA NA NA
NA "XR_001705730.2" NA NA NA NA
NA "XR_001705731.2" NA NA NA NA
NA "XR_001705738.2" NA NA NA NA
NA "XR_001705752.1" NA NA NA NA
NA "XR_001705753.2" NA NA NA NA
NA "XR_001705755.2" NA NA NA NA
NA "XR_001705756.2" NA NA NA NA
NA "XR_001705757.2" NA NA NA NA
NA "XR_001705758.2" NA NA NA NA
NA "XR_001705759.2" NA NA NA NA
NA "XR_001705761.2" NA NA NA NA
NA "XR_001705762.2" NA NA NA NA
NA "XR_001705769.2" NA NA NA NA
NA "XR_001705774.2" NA NA NA NA
NA "XR_001705776.2" NA NA NA NA
NA "XR_001705777.2" NA NA NA NA
NA "XR_001705781.2" NA NA NA NA
NA "XR_001705783.2" NA NA NA NA
NA "XR_001705785.2" NA NA NA NA
NA "XR_001705792.2" NA NA NA NA
NA "XR_001705833.2" NA NA NA NA
NA "XR_001705838.2" NA NA NA NA
NA "XR_001705839.2" NA NA NA NA
NA "XR_001705842.2" NA NA NA NA
NA "XR_001705862.2" NA NA NA NA
NA "XR_001705863.2" NA NA NA NA
NA "XR_001705889.2" NA NA NA NA
NA "XR_001705896.2" NA NA NA NA
NA "XR_001705898.2" NA NA NA NA
NA "XR_001705900.2" NA NA NA NA
NA "XR_001705901.2" NA NA NA NA
NA "XR_001705902.2" NA NA NA NA
NA "XR_001705905.2" NA NA NA NA
NA "XR_001705908.2" NA NA NA NA
NA "XR_001705910.2" NA NA NA NA
NA "XR_001705917.2" NA NA NA NA
NA "XR_001705918.2" NA NA NA NA
NA "XR_001705923.2" NA NA NA NA
NA "XR_001705935.1" NA NA NA NA
NA "XR_001705951.2" NA NA NA NA
NA "XR_001705952.2" NA NA NA NA
NA "XR_001705953.2" NA NA NA NA
NA "XR_001705958.2" NA NA NA NA
NA "XR_001705960.2" NA NA NA NA
NA "XR_001705970.2" NA NA NA NA
NA "XR_001705984.2" NA NA NA NA
NA "XR_001705992.2" NA NA NA NA
NA "XR_001705995.2" NA NA NA NA
NA "XR_001705998.1" NA NA NA NA
NA "XR_001706004.2" NA NA NA NA
NA "XR_001706010.2" NA NA NA NA
NA "XR_001706027.2" NA NA NA NA
NA "XR_001706034.2" NA NA NA NA
NA "XR_001706040.2" NA NA NA NA
NA "XR_001706094.2" NA NA NA NA
NA "XR_001706096.2" NA NA NA NA
NA "XR_001706103.2" NA NA NA NA
NA "XR_001706106.2" NA NA NA NA
NA "XR_001706136.2" NA NA NA NA
NA "XR_001706140.2" NA NA NA NA
NA "XR_001706142.2" NA NA NA NA
NA "XR_001706143.2" NA NA NA NA
NA "XR_001706144.2" NA NA NA NA
NA "XR_001706145.2" NA NA NA NA
NA "XR_001706146.2" NA NA NA NA
NA "XR_001706148.2" NA NA NA NA
NA "XR_001706149.2" NA NA NA NA
NA "XR_001706150.2" NA NA NA NA
NA "XR_001706155.2" NA NA NA NA
NA "XR_001706157.2" NA NA NA NA
NA "XR_001706159.2" NA NA NA NA
NA "XR_001706160.2" NA NA NA NA
NA "XR_001706165.2" NA NA NA NA
NA "XR_001706166.2" NA NA NA NA
NA "XR_001706167.2" NA NA NA NA
NA "XR_001706168.2" NA NA NA NA
NA "XR_001706169.2" NA NA NA NA
NA "XR_001706170.2" NA NA NA NA
NA "XR_001706183.2" NA NA NA NA
NA "XR_001706186.2" NA NA NA NA
NA "XR_001706191.2" NA NA NA NA
NA "XR_001706193.2" NA NA NA NA
NA "XR_001706194.2" NA NA NA NA
NA "XR_001706199.2" NA NA NA NA
NA "XR_001706205.2" NA NA NA NA
NA "XR_001706206.2" NA NA NA NA
NA "XR_001706223.2" NA NA NA NA
NA "XR_001706230.2" NA NA NA NA
NA "XR_001706245.2" NA NA NA NA
NA "XR_001706246.2" NA NA NA NA
NA "XR_001706250.2" NA NA NA NA
NA "XR_001706254.2" NA NA NA NA
NA "XR_001706255.2" NA NA NA NA
NA "XR_001706277.2" NA NA NA NA
NA "XR_001706278.2" NA NA NA NA
NA "XR_001706305.2" NA NA NA NA
NA "XR_001706312.2" NA NA NA NA
NA "XR_001706346.2" NA NA NA NA
NA "XR_001706347.2" NA NA NA NA
NA "XR_001706350.2" NA NA NA NA
NA "XR_001706388.2" NA NA NA NA
NA "XR_001706415.2" NA NA NA NA
NA "XR_001706416.2" NA NA NA NA
NA "XR_001706421.2" NA NA NA NA
NA "XR_001706436.2" NA NA NA NA
NA "XR_001706437.2" NA NA NA NA
NA "XR_001706443.2" NA NA NA NA
NA "XR_001706446.2" NA NA NA NA
NA "XR_001706450.2" NA NA NA NA
NA "XR_001706452.2" NA NA NA NA
NA "XR_001706455.2" NA NA NA NA
NA "XR_001706460.2" NA NA NA NA
NA "XR_001706468.2" NA NA NA NA
NA "XR_001706471.2" NA NA NA NA
NA "XR_001706473.2" NA NA NA NA
NA "XR_001706478.2" NA NA NA NA
NA "XR_001706488.2" NA NA NA NA
NA "XR_001706504.2" NA NA NA NA
NA "XR_001706514.2" NA NA NA NA
NA "XR_001706524.2" NA NA NA NA
NA "XR_001706543.2" NA NA NA NA
NA "XR_001706548.2" NA NA NA NA
NA "XR_001706550.2" NA NA NA NA
NA "XR_003304104.1" NA NA NA NA
NA "XR_003304105.1" NA NA NA NA
NA "XR_003304106.1" NA NA NA NA
NA "XR_003304108.1" NA NA NA NA
NA "XR_003304109.1" NA NA NA NA
NA "XR_003304110.1" NA NA NA NA
NA "XR_003304111.1" NA NA NA NA
NA "XR_003304112.1" NA NA NA NA
NA "XR_003304113.1" NA NA NA NA
NA "XR_003304114.1" NA NA NA NA
NA "XR_003304115.1" NA NA NA NA
NA "XR_003304116.1" NA NA NA NA
NA "XR_003304117.1" NA NA NA NA
NA "XR_003304118.1" NA NA NA NA
NA "XR_003304120.1" NA NA NA NA
NA "XR_003304121.1" NA NA NA NA
NA "XR_003304122.1" NA NA NA NA
NA "XR_003304123.1" NA NA NA NA
NA "XR_003304124.1" NA NA NA NA
NA "XR_003304125.1" NA NA NA NA
NA "XR_003304126.1" NA NA NA NA
NA "XR_003304127.1" NA NA NA NA
NA "XR_003304128.1" NA NA NA NA
NA "XR_003304129.1" NA NA NA NA
NA "XR_003304130.1" NA NA NA NA
NA "XR_003304131.1" NA NA NA NA
NA "XR_003304132.1" NA NA NA NA
NA "XR_003304133.1" NA NA NA NA
NA "XR_003304134.1" NA NA NA NA
NA "XR_003304135.1" NA NA NA NA
NA "XR_003304136.1" NA NA NA NA
NA "XR_003304137.1" NA NA NA NA
NA "XR_003304138.1" NA NA NA NA
NA "XR_003304139.1" NA NA NA NA
NA "XR_003304140.1" NA NA NA NA
NA "XR_003304141.1" NA NA NA NA
NA "XR_003304142.1" NA NA NA NA
NA "XR_003304143.1" NA NA NA NA
NA "XR_003304144.1" NA NA NA NA
NA "XR_003304145.1" NA NA NA NA
NA "XR_003304146.1" NA NA NA NA
NA "XR_003304147.1" NA NA NA NA
NA "XR_003304148.1" NA NA NA NA
NA "XR_003304149.1" NA NA NA NA
NA "XR_003304151.1" NA NA NA NA
NA "XR_003304152.1" NA NA NA NA
NA "XR_003304154.1" NA NA NA NA
NA "XR_003304155.1" NA NA NA NA
NA "XR_003304156.1" NA NA NA NA
NA "XR_003304157.1" NA NA NA NA
NA "XR_003304158.1" NA NA NA NA
NA "XR_003304159.1" NA NA NA NA
NA "XR_003304160.1" NA NA NA NA
NA "XR_003304161.1" NA NA NA NA
NA "XR_003304162.1" NA NA NA NA
NA "XR_003304163.1" NA NA NA NA
NA "XR_003304164.1" NA NA NA NA
NA "XR_003304165.1" NA NA NA NA
NA "XR_003304166.1" NA NA NA NA
NA "XR_003304168.1" NA NA NA NA
NA "XR_003304169.1" NA NA NA NA
NA "XR_003304170.1" NA NA NA NA
NA "XR_003304171.1" NA NA NA NA
NA "XR_003304172.1" NA NA NA NA
NA "XR_003304173.1" NA NA NA NA
NA "XR_003304174.1" NA NA NA NA
NA "XR_003304175.1" NA NA NA NA
NA "XR_003304176.1" NA NA NA NA
NA "XR_003304177.1" NA NA NA NA
NA "XR_003304178.1" NA NA NA NA
NA "XR_003304179.1" NA NA NA NA
