"gene_id" "target_id" "pval" "qval" "b" "description"
"100576862" "XM_026438955.1" NA NA NA "speckle targeted PIP5K1A-regulated poly(A) polymerase"
"100576862" "XM_026438956.1" NA NA NA "speckle targeted PIP5K1A-regulated poly(A) polymerase"
"100576862" "XM_026438957.1" NA NA NA "speckle targeted PIP5K1A-regulated poly(A) polymerase"
"100576862" "XM_026438958.1" NA NA NA "speckle targeted PIP5K1A-regulated poly(A) polymerase"
"113218586" "XM_026438959.1" NA NA NA NA
"100577496" "XM_026438960.1" NA NA NA "glutamate receptor 3"
"100577496" "XM_026438961.1" NA NA NA "glutamate receptor 3"
"102653640" "XM_026438962.1" NA NA NA NA
"102653640" "XM_026438963.1" NA NA NA NA
"551595" "XM_026438964.1" NA NA NA "WD repeat-containing protein CG11141"
"412003" "XM_026438967.1" NA NA NA "GTPase-activating protein"
"412003" "XM_026438968.1" NA NA NA "GTPase-activating protein"
"412003" "XM_026438969.1" NA NA NA "GTPase-activating protein"
"408718" "XM_026438971.1" NA NA NA "ALK tyrosine kinase receptor"
"102656812" "XM_026438972.1" NA NA NA NA
"102656216" "XM_026438974.1" NA NA NA NA
"409221" "XM_026438975.1" NA NA NA "uncharacterized protein LOC409221"
"100578356" "XM_026438977.1" NA NA NA "apoptotic protease-activating factor 1-like"
"102656907" "XM_026438978.1" NA NA NA NA
"100576714" "XM_026438979.1" NA NA NA NA
"100576714" "XM_026438980.1" NA NA NA NA
"113218533" "XM_026438981.1" NA NA NA NA
"410758" "XM_026438982.1" NA NA NA "AF4/FMR2 family member 4"
"726231" "XM_026438983.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438984.1" NA NA NA "GRB2-associated-binding protein 2"
"410758" "XM_026438987.1" NA NA NA "AF4/FMR2 family member 4"
"726231" "XM_026438988.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438989.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438990.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438991.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438992.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438993.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438994.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438995.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438996.1" NA NA NA "GRB2-associated-binding protein 2"
"726231" "XM_026438997.1" NA NA NA "GRB2-associated-binding protein 2"
"410758" "XM_026438998.1" NA NA NA "AF4/FMR2 family member 4"
"410758" "XM_026439000.1" NA NA NA "AF4/FMR2 family member 4"
"410758" "XM_026439001.1" NA NA NA "AF4/FMR2 family member 4"
"410758" "XM_026439004.1" NA NA NA "AF4/FMR2 family member 4"
"410870" "XM_026439006.1" NA NA NA "proton channel OtopLc"
"100578833" "XM_026439008.1" NA NA NA "putative leucine-rich repeat-containing protein DDB_G0290503"
"100578833" "XM_026439009.1" NA NA NA "putative leucine-rich repeat-containing protein DDB_G0290503"
"100578833" "XM_026439011.1" NA NA NA "putative leucine-rich repeat-containing protein DDB_G0290503"
"410758" "XM_026439016.1" NA NA NA "AF4/FMR2 family member 4"
"410895" "XM_026439018.1" NA NA NA "pleckstrin homology-like domain family B member 1"
"410895" "XM_026439021.1" NA NA NA "pleckstrin homology-like domain family B member 1"
"410758" "XM_026439022.1" NA NA NA "AF4/FMR2 family member 4"
"552020" "XM_026439023.1" NA NA NA "neuromodulin"
"724736" "XM_026439024.1" NA NA NA "semaphorin-1A"
"410758" "XM_026439025.1" NA NA NA "AF4/FMR2 family member 4"
"410758" "XM_026439026.1" NA NA NA "AF4/FMR2 family member 4"
"726051" "XM_026439029.1" NA NA NA "serine/threonine-protein kinase PLK1"
"726051" "XM_026439030.1" NA NA NA "serine/threonine-protein kinase PLK1"
"412646" "XM_026439031.1" NA NA NA "uncharacterized protein LOC412646"
"107965774" "XM_026439034.1" NA NA NA NA
"107965774" "XM_026439035.1" NA NA NA NA
"113218595" "XM_026439036.1" NA NA NA NA
"726110" "XM_026439038.1" NA NA NA "glutamate-rich WD repeat-containing protein 1"
"413023" "XM_026439039.1" NA NA NA "transmembrane protein 39A"
"413023" "XM_026439040.1" NA NA NA "transmembrane protein 39A"
"100577255" "XM_026439041.1" NA NA NA "uncharacterized protein LOC100577255"
"100577255" "XM_026439042.1" NA NA NA "uncharacterized protein LOC100577255"
"107963989" "XM_026439043.1" NA NA NA NA
"408680" "XM_026439045.1" NA NA NA "ryanodine receptor"
"408680" "XM_026439046.1" NA NA NA "ryanodine receptor"
"100577635" "XM_026439047.1" NA NA NA "uncharacterized protein LOC100577635"
"113218597" "XM_026439048.1" NA NA NA NA
"107965761" "XM_026439049.1" NA NA NA NA
"107965761" "XM_026439050.1" NA NA NA NA
"107965761" "XM_026439051.1" NA NA NA NA
"102655285" "XM_026439052.1" NA NA NA NA
"102655285" "XM_026439053.1" NA NA NA NA
"102655285" "XM_026439054.1" NA NA NA NA
"102655285" "XM_026439055.1" NA NA NA NA
"102655218" "XM_026439056.1" NA NA NA NA
"724673" "XM_026439057.1" NA NA NA "uncharacterized protein LOC724673"
"551743" "XM_026439058.1" NA NA NA "angiopoietin-1 receptor"
"102654729" "XM_026439059.1" NA NA NA NA
"408672" "XM_026439060.1" NA NA NA "programmed cell death protein 6"
"726798" "XM_026439061.1" NA NA NA "sn1-specific diacylglycerol lipase beta"
"726798" "XM_026439062.1" NA NA NA "sn1-specific diacylglycerol lipase beta"
"724275" "XM_026439063.1" NA NA NA "uncharacterized protein LOC724275"
"410879" "XM_026439064.1" NA NA NA "U3 small nucleolar RNA-interacting protein 2"
"726554" "XM_026439067.1" NA NA NA "carboxypeptidase M"
"726554" "XM_026439068.1" NA NA NA "carboxypeptidase M"
"726554" "XM_026439069.1" NA NA NA "carboxypeptidase M"
"100576571" "XM_026439073.1" NA NA NA "uncharacterized protein LOC100576571"
"726280" "XM_026439074.1" NA NA NA "CREB-binding protein-like"
"726280" "XM_026439075.1" NA NA NA "CREB-binding protein-like"
"726280" "XM_026439076.1" NA NA NA "CREB-binding protein-like"
"726280" "XM_026439077.1" NA NA NA "CREB-binding protein-like"
"726461" "XM_026439079.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439080.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439081.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439082.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439083.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439084.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439086.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439087.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439088.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439089.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439090.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"726461" "XM_026439092.1" NA NA NA "SH3 and multiple ankyrin repeat domains protein 3"
"408662" "XM_026439093.1" NA NA NA "WD repeat-containing protein 19"
"408661" "XM_026439096.1" NA NA NA "uncharacterized protein LOC408661"
"726295" "XM_026439099.1" NA NA NA "40S ribosomal protein S27"
"409780" "XM_026439100.1" NA NA NA "CUGBP Elav-like family member 1"
"113218599" "XM_026439101.1" NA NA NA NA
"113218599" "XM_026439103.1" NA NA NA NA
"409780" "XM_026439104.1" NA NA NA "CUGBP Elav-like family member 1"
"550962" "XM_026439105.1" NA NA NA "exonuclease 1"
"552202" "XM_026439107.1" NA NA NA "monocarboxylate transporter 9"
"552202" "XM_026439108.1" NA NA NA "monocarboxylate transporter 9"
"726925" "XM_026439110.1" NA NA NA "uncharacterized protein LOC726925"
"726925" "XM_026439111.1" NA NA NA "uncharacterized protein LOC726925"
"409780" "XM_026439112.1" NA NA NA "CUGBP Elav-like family member 1"
"409780" "XM_026439114.1" NA NA NA "CUGBP Elav-like family member 1"
"409780" "XM_026439115.1" NA NA NA "CUGBP Elav-like family member 1"
"725294" "XM_026439117.1" NA NA NA "tyrosine-protein phosphatase 99A"
"100577334" "XM_026439118.1" NA NA NA "LOW QUALITY PROTEIN: uncharacterized protein LOC100577334"
"409780" "XM_026439119.1" NA NA NA "CUGBP Elav-like family member 1"
"100577787" "XM_026439120.1" NA NA NA "odorant receptor 67a"
"409780" "XM_026439121.1" NA NA NA "CUGBP Elav-like family member 1"
"113218602" "XM_026439122.1" NA NA NA NA
"113218602" "XM_026439123.1" NA NA NA NA
"113218602" "XM_026439124.1" NA NA NA NA
"409780" "XM_026439125.1" NA NA NA "CUGBP Elav-like family member 1"
"409780" "XM_026439126.1" NA NA NA "CUGBP Elav-like family member 1"
"725205" "XM_026439127.1" NA NA NA "odorant receptor 30a"
"409780" "XM_026439128.1" NA NA NA "CUGBP Elav-like family member 1"
"409780" "XM_026439129.1" NA NA NA "CUGBP Elav-like family member 1"
"410823" "XM_026439130.1" NA NA NA "transient receptor potential-gamma protein"
"410823" "XM_026439131.1" NA NA NA "transient receptor potential-gamma protein"
"410823" "XM_026439132.1" NA NA NA "transient receptor potential-gamma protein"
"410823" "XM_026439133.1" NA NA NA "transient receptor potential-gamma protein"
"409780" "XM_026439134.1" NA NA NA "CUGBP Elav-like family member 1"
"408669" "XM_026439135.1" NA NA NA "uncharacterized protein KIAA0930 homolog"
"409780" "XM_026439136.1" NA NA NA "CUGBP Elav-like family member 1"
"409780" "XM_026439138.1" NA NA NA "CUGBP Elav-like family member 1"
"724669" "XM_026439139.1" NA NA NA "peptidyl-prolyl cis-trans isomerase NIMA-interacting 4"
"409780" "XM_026439141.1" NA NA NA "CUGBP Elav-like family member 1"
"102654309" "XM_026439142.1" NA NA NA NA
"107965760" "XM_026439143.1" NA NA NA NA
"409780" "XM_026439144.1" NA NA NA "CUGBP Elav-like family member 1"
"100577749" "XM_026439145.1" NA NA NA "uncharacterized protein LOC100577749"
"100576121" "XM_026439146.1" NA NA NA "protein NDNF"
"102654726" "XM_026439147.1" NA NA NA NA
"409780" "XM_026439148.1" NA NA NA "CUGBP Elav-like family member 1"
"113218604" "XM_026439149.1" NA NA NA NA
"102655008" "XM_026439150.1" NA NA NA NA
"725270" "XM_026439151.1" NA NA NA "LOW QUALITY PROTEIN: sentrin-specific protease 6"
"102654245" "XM_026439153.1" NA NA NA NA
"409780" "XM_026439155.1" NA NA NA "CUGBP Elav-like family member 1"
"102654452" "XM_026439157.1" NA NA NA NA
"552074" "XM_026439158.1" NA NA NA "probable phospholipid-transporting ATPase IA"
"409780" "XM_026439159.1" NA NA NA "CUGBP Elav-like family member 1"
"409780" "XM_026439162.1" NA NA NA "CUGBP Elav-like family member 1"
"409780" "XM_026439163.1" NA NA NA "CUGBP Elav-like family member 1"
"100579011" "XM_026439164.1" NA NA NA NA
"100579011" "XM_026439165.1" NA NA NA NA
"100579011" "XM_026439166.1" NA NA NA NA
"100579011" "XM_026439167.1" NA NA NA NA
"100579011" "XM_026439168.1" NA NA NA NA
"100577939" "XM_026439169.1" NA NA NA "probable serine/threonine-protein kinase kinX"
"409780" "XM_026439170.1" NA NA NA "CUGBP Elav-like family member 1"
"100577634" "XM_026439171.1" NA NA NA "odorant receptor 4"
"100576881" "XM_026439172.1" NA NA NA "uncharacterized protein LOC100576881"
"409780" "XM_026439173.1" NA NA NA "CUGBP Elav-like family member 1"
"409780" "XM_026439177.1" NA NA NA "CUGBP Elav-like family member 1"
"551122" "XM_026439181.1" NA NA NA "coiled-coil domain-containing protein 42 like-2"
"409780" "XM_026439182.1" NA NA NA "CUGBP Elav-like family member 1"
"100577751" "XM_026439184.1" NA NA NA "LIM/homeobox protein Lhx5"
"406080" "XM_026439185.1" NA NA NA NA
"100577751" "XM_026439186.1" NA NA NA "LIM/homeobox protein Lhx5"
"100577751" "XM_026439187.1" NA NA NA "LIM/homeobox protein Lhx5"
"100577751" "XM_026439188.1" NA NA NA "LIM/homeobox protein Lhx5"
"100577995" "XM_026439192.1" NA NA NA "uncharacterized protein LOC100577995"
"409780" "XM_026439193.1" NA NA NA "CUGBP Elav-like family member 1"
"100577995" "XM_026439194.1" NA NA NA "uncharacterized protein LOC100577995"
"410893" "XM_026439196.1" NA NA NA "transcription factor AP-2-epsilon"
"410893" "XM_026439197.1" NA NA NA "transcription factor AP-2-epsilon"
"410893" "XM_026439198.1" NA NA NA "transcription factor AP-2-epsilon"
"410893" "XM_026439200.1" NA NA NA "transcription factor AP-2-epsilon"
"410893" "XM_026439201.1" NA NA NA "transcription factor AP-2-epsilon"
"410893" "XM_026439202.1" NA NA NA "transcription factor AP-2-epsilon"
"410893" "XM_026439204.1" NA NA NA "transcription factor AP-2-epsilon"
"410893" "XM_026439205.1" NA NA NA "transcription factor AP-2-epsilon"
"551121" "XM_026439206.1" NA NA NA "dipeptidase 1"
"113218609" "XM_026439208.1" NA NA NA NA
"102653961" "XM_026439209.1" NA NA NA NA
"102653961" "XM_026439210.1" NA NA NA NA
"102653961" "XM_026439211.1" NA NA NA NA
"724299" "XM_026439212.1" NA NA NA "peripheral-type benzodiazepine receptor-associated protein 1"
"724299" "XM_026439213.1" NA NA NA "peripheral-type benzodiazepine receptor-associated protein 1"
"724299" "XM_026439214.1" NA NA NA "peripheral-type benzodiazepine receptor-associated protein 1"
"724299" "XM_026439215.1" NA NA NA "peripheral-type benzodiazepine receptor-associated protein 1"
"724299" "XM_026439216.1" NA NA NA "peripheral-type benzodiazepine receptor-associated protein 1"
"724299" "XM_026439218.1" NA NA NA "peripheral-type benzodiazepine receptor-associated protein 1"
"724299" "XM_026439219.1" NA NA NA "peripheral-type benzodiazepine receptor-associated protein 1"
"409620" "XM_026439220.1" NA NA NA "vacuolar protein sorting-associated protein 8 homolog"
"408693" "XM_026439221.1" NA NA NA "epidermal growth factor receptor kinase substrate 8"
"408693" "XM_026439222.1" NA NA NA "epidermal growth factor receptor kinase substrate 8"
"408693" "XM_026439224.1" NA NA NA "epidermal growth factor receptor kinase substrate 8"
"100576733" "XM_026439228.1" NA NA NA "inositol-pentakisphosphate 2-kinase"
"100576733" "XM_026439229.1" NA NA NA "inositol-pentakisphosphate 2-kinase"
"100576733" "XM_026439230.1" NA NA NA "inositol-pentakisphosphate 2-kinase"
"100576733" "XM_026439231.1" NA NA NA "inositol-pentakisphosphate 2-kinase"
"100576733" "XM_026439232.1" NA NA NA "inositol-pentakisphosphate 2-kinase"
"100576733" "XM_026439233.1" NA NA NA "inositol-pentakisphosphate 2-kinase"
"100576733" "XM_026439234.1" NA NA NA "inositol-pentakisphosphate 2-kinase"
"727127" "XM_026439236.1" NA NA NA "NK-tumor recognition protein"
"100578437" "XM_026439237.1" NA NA NA "ataxin-7-like protein 1"
"727127" "XM_026439239.1" NA NA NA "NK-tumor recognition protein"
"725892" "XM_026439240.1" NA NA NA "transforming growth factor-beta-induced protein ig-h3"
"725892" "XM_026439241.1" NA NA NA "transforming growth factor-beta-induced protein ig-h3"
"725892" "XM_026439242.1" NA NA NA "transforming growth factor-beta-induced protein ig-h3"
"725892" "XM_026439243.1" NA NA NA "transforming growth factor-beta-induced protein ig-h3"
"408685" "XM_026439245.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439246.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439248.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439250.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439251.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439252.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439253.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439254.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439255.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439256.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439257.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439258.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439260.1" NA NA NA "MAP7 domain-containing protein 1"
"408685" "XM_026439261.1" NA NA NA "MAP7 domain-containing protein 1"
"100577605" "XM_026439263.1" NA NA NA "uncharacterized protein LOC100577605"
"410805" "XM_026439264.1" NA NA NA "open rectifier potassium channel protein 1"
"551123" "XM_026439265.1" NA NA NA NA
"551123" "XM_026439266.1" NA NA NA NA
"551123" "XM_026439267.1" NA NA NA NA
"551123" "XM_026439268.1" NA NA NA NA
"551123" "XM_026439270.1" NA NA NA NA
"551123" "XM_026439271.1" NA NA NA NA
"551123" "XM_026439272.1" NA NA NA NA
"551123" "XM_026439273.1" NA NA NA NA
"551123" "XM_026439274.1" NA NA NA NA
"551123" "XM_026439275.1" NA NA NA NA
"551123" "XM_026439276.1" NA NA NA NA
"551123" "XM_026439277.1" NA NA NA NA
"551123" "XM_026439278.1" NA NA NA NA
"551123" "XM_026439279.1" NA NA NA NA
"551123" "XM_026439280.1" NA NA NA NA
"551123" "XM_026439281.1" NA NA NA NA
"551123" "XM_026439282.1" NA NA NA NA
"551123" "XM_026439283.1" NA NA NA NA
"551123" "XM_026439284.1" NA NA NA NA
"551123" "XM_026439285.1" NA NA NA NA
"408664" "XM_026439287.1" NA NA NA "homeodomain-interacting protein kinase 2"
"410816" "XM_026439288.1" NA NA NA "zinc transporter 9"
"410831" "XM_026439290.1" NA NA NA "casein kinase I"
"410831" "XM_026439291.1" NA NA NA "casein kinase I"
"410831" "XM_026439292.1" NA NA NA "casein kinase I"
"410831" "XM_026439293.1" NA NA NA "casein kinase I"
"102656639" "XM_026439295.1" NA NA NA NA
"408676" "XM_026439296.1" NA NA NA "CREB-regulated transcription coactivator 1"
"100578611" "XM_026439298.1" NA NA NA "uncharacterized protein LOC100578611"
"100578611" "XM_026439299.1" NA NA NA "uncharacterized protein LOC100578611"
"100578611" "XM_026439300.1" NA NA NA "uncharacterized protein LOC100578611"
"100578611" "XM_026439301.1" NA NA NA "uncharacterized protein LOC100578611"
"725893" "XM_026439303.1" NA NA NA "uncharacterized protein LOC725893"
"406079" "XM_026439306.1" NA NA NA NA
"406079" "XM_026439307.1" NA NA NA NA
"408758" "XM_026439308.1" NA NA NA NA
"408764" "XM_026439309.1" NA NA NA NA
"408764" "XM_026439310.1" NA NA NA NA
"408764" "XM_026439311.1" NA NA NA NA
"408764" "XM_026439312.1" NA NA NA NA
"408764" "XM_026439313.1" NA NA NA NA
"408764" "XM_026439314.1" NA NA NA NA
"408764" "XM_026439316.1" NA NA NA NA
"408764" "XM_026439317.1" NA NA NA NA
"408764" "XM_026439318.1" NA NA NA NA
"408764" "XM_026439319.1" NA NA NA NA
"408764" "XM_026439320.1" NA NA NA NA
"408764" "XM_026439321.1" NA NA NA NA
"408764" "XM_026439322.1" NA NA NA NA
"408764" "XM_026439323.1" NA NA NA NA
"408764" "XM_026439324.1" NA NA NA NA
"408764" "XM_026439325.1" NA NA NA NA
"408764" "XM_026439326.1" NA NA NA NA
"408764" "XM_026439327.1" NA NA NA NA
"408764" "XM_026439328.1" NA NA NA NA
"408764" "XM_026439329.1" NA NA NA NA
"408764" "XM_026439330.1" NA NA NA NA
"408764" "XM_026439331.1" NA NA NA NA
"408764" "XM_026439332.1" NA NA NA NA
"408764" "XM_026439333.1" NA NA NA NA
"408764" "XM_026439334.1" NA NA NA NA
"408764" "XM_026439335.1" NA NA NA NA
"408764" "XM_026439336.1" NA NA NA NA
"411859" "XM_026439337.1" NA NA NA NA
"411859" "XM_026439339.1" NA NA NA NA
"551828" "XM_026439340.1" NA NA NA NA
"551828" "XM_026439341.1" NA NA NA NA
"725068" "XM_026439342.1" NA NA NA "dynein heavy chain%2C cytoplasmic"
"551828" "XM_026439344.1" NA NA NA NA
"551828" "XM_026439345.1" NA NA NA NA
"551828" "XM_026439346.1" NA NA NA NA
"551828" "XM_026439347.1" NA NA NA NA
"725068" "XM_026439350.1" NA NA NA "dynein heavy chain%2C cytoplasmic"
"725068" "XM_026439353.1" NA NA NA "dynein heavy chain%2C cytoplasmic"
"724886" "XM_026439354.1" NA NA NA "uncharacterized protein LOC724886"
"724886" "XM_026439355.1" NA NA NA "uncharacterized protein LOC724886"
"725068" "XM_026439357.1" NA NA NA "dynein heavy chain%2C cytoplasmic"
"751102" "XM_026439358.1" NA NA NA NA
"751102" "XM_026439359.1" NA NA NA NA
"725068" "XM_026439360.1" NA NA NA "dynein heavy chain%2C cytoplasmic"
"725068" "XM_026439363.1" NA NA NA "dynein heavy chain%2C cytoplasmic"
"107964212" "XM_026439364.1" NA NA NA NA
"107964212" "XM_026439365.1" NA NA NA NA
"725068" "XM_026439366.1" NA NA NA "dynein heavy chain%2C cytoplasmic"
"724509" "XM_026439367.1" NA NA NA "target of rapamycin complex 2 subunit MAPKAP1"
"725326" "XM_026439370.1" NA NA NA "tRNA pseudouridine synthase-like 1"
"725591" "XM_026439371.1" NA NA NA "protein crumbs"
"725591" "XM_026439372.1" NA NA NA "protein crumbs"
"552519" "XM_026439377.1" NA NA NA "clustered mitochondria protein homolog"
"551673" "XM_026439378.1" NA NA NA "serine/threonine-protein kinase tousled-like 2"
"551215" "XM_026439379.1" NA NA NA "uncharacterized protein LOC551215"
"551215" "XM_026439381.1" NA NA NA "uncharacterized protein LOC551215"
"410904" "XM_026439384.1" NA NA NA "formin-like protein CG32138"
"410904" "XM_026439385.1" NA NA NA "formin-like protein CG32138"
"410904" "XM_026439386.1" NA NA NA "formin-like protein CG32138"
"410904" "XM_026439387.1" NA NA NA "formin-like protein CG32138"
"410904" "XM_026439388.1" NA NA NA "formin-like protein CG32138"
"410904" "XM_026439389.1" NA NA NA "formin-like protein CG32138"
"409872" "XM_026439394.1" NA NA NA "TRPL translocation defect protein 14"
"409286" "XM_026439401.1" NA NA NA "stress-activated protein kinase JNK"
"409546" "XM_026439404.1" NA NA NA "lachesin"
"409402" "XM_026439405.1" NA NA NA "uncharacterized protein LOC409402"
"550691" "XM_026439406.1" NA NA NA "putative inorganic phosphate cotransporter"
"550691" "XM_026439407.1" NA NA NA "putative inorganic phosphate cotransporter"
"410951" "XM_026439411.1" NA NA NA "RNA binding protein fox-1 homolog 2"
"410951" "XM_026439412.1" NA NA NA "RNA binding protein fox-1 homolog 2"
"410951" "XM_026439413.1" NA NA NA "RNA binding protein fox-1 homolog 2"
"726130" "XM_026439416.1" NA NA NA "beta-3 adrenergic receptor"
"726158" "XM_026439417.1" NA NA NA "glutathione hydrolase 1 proenzyme"
"726541" "XM_026439418.1" NA NA NA "protein phosphatase 1 regulatory subunit 12A"
"412243" "XM_026439420.1" NA NA NA "protein split ends"
"412243" "XM_026439422.1" NA NA NA "protein split ends"
"412243" "XM_026439423.1" NA NA NA "protein split ends"
"412243" "XM_026439424.1" NA NA NA "protein split ends"
"726541" "XM_026439428.1" NA NA NA "protein phosphatase 1 regulatory subunit 12A"
"113218618" "XM_026439429.1" NA NA NA NA
"726541" "XM_026439430.1" NA NA NA "protein phosphatase 1 regulatory subunit 12A"
"726541" "XM_026439431.1" NA NA NA "protein phosphatase 1 regulatory subunit 12A"
"726541" "XM_026439433.1" NA NA NA "protein phosphatase 1 regulatory subunit 12A"
"408733" "XM_026439434.1" NA NA NA "protein pinocchio"
"100578464" "XM_026439435.1" NA NA NA "uncharacterized protein LOC100578464"
"726541" "XM_026439436.1" NA NA NA "protein phosphatase 1 regulatory subunit 12A"
"726541" "XM_026439437.1" NA NA NA "protein phosphatase 1 regulatory subunit 12A"
"413488" "XM_026439438.1" NA NA NA "protein vav"
"726541" "XM_026439439.1" NA NA NA "protein phosphatase 1 regulatory subunit 12A"
"725959" "XM_026439448.1" NA NA NA "serine/arginine repetitive matrix protein 1"
"725959" "XM_026439449.1" NA NA NA "serine/arginine repetitive matrix protein 1"
"724900" "XM_026439451.1" NA NA NA "uncharacterized protein LOC724900"
"408613" "XM_026439452.1" NA NA NA NA
"100578339" "XM_026439453.1" NA NA NA NA
"100578339" "XM_026439454.1" NA NA NA NA
"409282" "XM_026439455.1" NA NA NA "bromodomain-containing protein DDB_G0280777"
"551970" "XM_026439456.1" NA NA NA "dual oxidase"
"551970" "XM_026439457.1" NA NA NA "dual oxidase"
"551970" "XM_026439458.1" NA NA NA "dual oxidase"
"551970" "XM_026439459.1" NA NA NA "dual oxidase"
"551970" "XM_026439460.1" NA NA NA "dual oxidase"
"551970" "XM_026439461.1" NA NA NA "dual oxidase"
"551970" "XM_026439462.1" NA NA NA "dual oxidase"
"551970" "XM_026439463.1" NA NA NA "dual oxidase"
"413858" "XM_026439465.1" NA NA NA "uncharacterized protein LOC413858"
"410091" "XM_026439467.1" NA NA NA "ras guanine nucleotide exchange factor P"
"552032" "XM_026439469.1" NA NA NA "uncharacterized protein C1orf198 homolog"
"410926" "XM_026439470.1" NA NA NA "PH domain leucine-rich repeat-containing protein phosphatase 2"
"409703" "XM_026439472.1" NA NA NA "uncharacterized protein LOC409703"
"724344" "XM_026439473.1" NA NA NA "probable Ras GTPase-activating protein"
"724344" "XM_026439474.1" NA NA NA "probable Ras GTPase-activating protein"
"724344" "XM_026439475.1" NA NA NA "probable Ras GTPase-activating protein"
"724344" "XM_026439476.1" NA NA NA "probable Ras GTPase-activating protein"
"724344" "XM_026439477.1" NA NA NA "probable Ras GTPase-activating protein"
"724344" "XM_026439478.1" NA NA NA "probable Ras GTPase-activating protein"
"724344" "XM_026439479.1" NA NA NA "probable Ras GTPase-activating protein"
"724344" "XM_026439480.1" NA NA NA "probable Ras GTPase-activating protein"
"724344" "XM_026439481.1" NA NA NA "probable Ras GTPase-activating protein"
"724344" "XM_026439482.1" NA NA NA "probable Ras GTPase-activating protein"
"410925" "XM_026439484.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439485.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439486.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439487.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439488.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439489.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439490.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439491.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439492.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439493.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439494.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439496.1" NA NA NA "hormone receptor 4"
"410925" "XM_026439497.1" NA NA NA "hormone receptor 4"
"410976" "XM_026439498.1" NA NA NA "nose resistant to fluoxetine protein 6"
"410976" "XM_026439499.1" NA NA NA "nose resistant to fluoxetine protein 6"
"551217" "XM_026439501.1" NA NA NA "high affinity copper uptake protein 1"
"100576321" "XM_026439504.1" NA NA NA "uncharacterized protein LOC100576321"
"100578666" "XM_026439505.1" NA NA NA NA
"724695" "XM_026439506.1" NA NA NA "DNA excision repair protein ERCC-6"
"411903" "XM_026439507.1" NA NA NA "dyslexia-associated protein KIAA0319"
"100576502" "XM_026439508.1" NA NA NA "tripartite motif-containing protein 45"
"100576502" "XM_026439509.1" NA NA NA "tripartite motif-containing protein 45"
"100578349" "XM_026439510.1" NA NA NA "uncharacterized protein LOC100578349"
"100578349" "XM_026439511.1" NA NA NA "uncharacterized protein LOC100578349"
"408613" "XM_026439512.1" NA NA NA NA
"552647" "XM_026439514.1" NA NA NA "E3 ubiquitin-protein ligase Bre1"
"102656779" "XM_026439516.1" NA NA NA NA
